"","tipnames","virus.subtype","isolate.id","isolate.name","collection.date","collection.datedecimal","collection.dateweek","host.order","host.family","host.sciname","host.commonname","host.isbird","host.isdomestic","collection.region.name","collection.country.name","collection.country.code","collection.country.lat","collection.country.long","collection.subdiv1.name","collection.subdiv1.code","collection.subdiv1.lat","collection.subdiv1.long","collection.subdiv2.name","collection.subdiv2.code","collection.subdiv2.lat","collection.subdiv2.long","month.date","cluster.pb2","cluster.pb1","cluster.pa","cluster.ha","cluster.np","cluster.na","cluster.mp","cluster.ns","cluster.profile","cluster.genome","date.year.month","collection.tipdate","group","best_location_code"
"229","H5N8|EPI_ISL_5142488|Galliformes|germany|1|2021-03-16","H5N8","EPI_ISL_5142488","A/chicken/Germany-ST/AI02967/2021","2021-03-16","2021.2","2021-11","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","western europe","germany","DE","51.165691","10.4515260000001","sachsen-anhalt","DE-ST","51.80211","11.0531599999999",NA,NA,NA,NA,"2021-03",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2021-03","2021-03-16",NA,"DE-ST"
"230","H5N8|EPI_ISL_5126214|Strigiformes|germany|1|2021-03-10","H5N8","EPI_ISL_5126214","A/eagle_owl/Germany-ST/AI02542/2021","2021-03-10","2021.19","2021-10","Strigiformes","Strigidae","bubo bubo","eurasian eagle-owl","bird","wild","western europe","germany","DE","51.165691","10.4515260000001","sachsen-anhalt","DE-ST","51.80211","11.0531599999999",NA,NA,NA,NA,"2021-03",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2021-03","2021-03-10",NA,"DE-ST"
"231","H5N8|EPI_ISL_644824|Anseriformes|denmark|1|2020-11-04","H5N8","EPI_ISL_644824","A/barnacle_goose/Denmark/14138-1/2020-11-04/NA","2020-11-04","2020.84","2020-45","Anseriformes","Anatidae","branta leucopsis","barnacle goose","bird","wild","northern europe","denmark","DK","56.26392","9.50178500000004",NA,NA,NA,NA,NA,NA,NA,NA,"2020-11",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-11","2020-11-04",77,"DK"
"232","H5N8|EPI_ISL_2234812|Anseriformes|spain|1|2021-01-27","H5N8","EPI_ISL_2234812","A/anser_anser/Spain/297-1_21VIR1230-5/2021","2021-01-27","2021.07","2021-04","Anseriformes","Anatidae","anser anser","greylag goose","bird","wild","southern europe","spain","ES","40.463667","-3.74922000000004",NA,NA,NA,NA,NA,NA,NA,NA,"2021-01",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2021-01","2021-01-27",77,"ES"
"233","H5N8|EPI_ISL_1123357|Anseriformes|united_kingdom|1|2020-11-08","H5N8","EPI_ISL_1123357","A/brent_goose/England/233339/2020","2020-11-08","2020.85","2020-45","Anseriformes","Anatidae","branta bernicla","brant","bird","wild","northern europe","united kingdom","GB","55.378051","-3.43597299999999","england and wales","GB EAW","52.0190289","-0.770427400000017",NA,NA,NA,NA,"2020-11",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-11","2020-11-08",77,"GB EAW"
"234","H5N1|EPI_ISL_13369783|Anseriformes|united_kingdom|3|2021-11-27","H5N1","EPI_ISL_13369783","A/canada_goose/England/300363/2021","2021-11-27","2021.9","2021-47","Anseriformes","Anatidae","branta canadensis","canada goose","bird","wild","northern europe","united kingdom","GB","55.378051","-3.43597299999999","england and wales","GB EAW","52.0190289","-0.770427400000017",NA,NA,NA,NA,"2021-11",1,1,2,1,1,1,1,1,"1_1_2_1_1_1_1_1",3,"2021-11","2021-11-27",153,"GB EAW"
"235","H5N5|EPI_ISL_1123358|Anseriformes|united_kingdom|277|2020-11-12","H5N5","EPI_ISL_1123358","A/brent_goose/England/095684/2020","2020-11-12","2020.86","2020-46","Anseriformes","Anatidae","branta bernicla","brant","bird","wild","northern europe","united kingdom","GB","55.378051","-3.43597299999999","england and wales","GB EAW","52.0190289","-0.770427400000017",NA,NA,NA,NA,"2020-11",3,2,3,1,1,58,1,2,"3_2_3_1_1_58_1_2",277,"2020-11","2020-11-12",NA,"GB EAW"
"236","H5N1|EPI_ISL_13370505|Falconiformes|united_kingdom|3|2021-12-01","H5N1","EPI_ISL_13370505","A/kestrel/England/244611/2021","2021-12-01","2021.92","2021-48","Falconiformes","Falconidae","falco tinnunculus","eurasian kestrel","bird","wild","northern europe","united kingdom","GB","55.378051","-3.43597299999999","england and wales","GB EAW","52.0190289","-0.770427400000017",NA,NA,NA,NA,"2021-12",1,1,2,1,1,1,1,1,"1_1_2_1_1_1_1_1",3,"2021-12","2021-12-01",153,"GB EAW"
"237","H5N1|EPI_ISL_13370893|Charadriiformes|united_kingdom|3|2021-12-24","H5N1","EPI_ISL_13370893","A/Little_gull/England/109275/2021","2021-12-24","2021.98","2021-51","Charadriiformes","Laridae","hydrocoloeus minutus","little gull","bird","wild","northern europe","united kingdom","GB","55.378051","-3.43597299999999","england and wales","GB EAW","52.0190289","-0.770427400000017",NA,NA,NA,NA,"2021-12",1,1,2,1,1,1,1,1,"1_1_2_1_1_1_1_1",3,"2021-12","2021-12-24",153,"GB EAW"
"238","H5N8|EPI_ISL_710505|Galliformes|united_kingdom|1|2020-12-02","H5N8","EPI_ISL_710505","A/turkey/England/038115/2020","2020-12-02","2020.92","2020-49","Galliformes","Phasianidae","meleagris gallopavo","wild turkey","bird","wild","northern europe","united kingdom","GB","55.378051","-3.43597299999999","england and wales","GB EAW","52.0190289","-0.770427400000017",NA,NA,NA,NA,"2020-12",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-12","2020-12-02",77,"GB EAW"
"239","H5N8|EPI_ISL_1123350|Galliformes|united_kingdom|1|2020-12-17","H5N8","EPI_ISL_1123350","A/chicken/England/043683/2020","2020-12-17","2020.96","2020-51","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","northern europe","united kingdom","GB","55.378051","-3.43597299999999","england and wales","GB EAW","52.0190289","-0.770427400000017",NA,NA,NA,NA,"2020-12",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-12","2020-12-17",NA,"GB EAW"
"240","H5N1|EPI_ISL_13369777|Galliformes|united_kingdom|3|2021-11-25","H5N1","EPI_ISL_13369777","A/chicken/England/062137/2021","2021-11-25","2021.9","2021-47","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","northern europe","united kingdom","GB","55.378051","-3.43597299999999","england and wales","GB EAW","52.0190289","-0.770427400000017",NA,NA,NA,NA,"2021-11",1,1,2,1,1,1,1,1,"1_1_2_1_1_1_1_1",3,"2021-11","2021-11-25",NA,"GB EAW"
"241","H5N1|EPI_ISL_13369399|Galliformes|united_kingdom|5|2021-11-02","H5N1","EPI_ISL_13369399","A/pheasant/England/107851/2021","2021-11-02","2021.84","2021-44","Galliformes","Phasianidae","phasianidae sp. (pheasant sp.)","pheasant sp.","bird","wild","northern europe","united kingdom","GB","55.378051","-3.43597299999999","england and wales","GB EAW","52.0190289","-0.770427400000017",NA,NA,NA,NA,"2021-11",2,1,1,1,1,1,1,1,"2_1_1_1_1_1_1_1",5,"2021-11","2021-11-02",154,"GB EAW"
"242","H5N1|EPI_ISL_13370512|Anseriformes|united_kingdom|5|2021-12-03","H5N1","EPI_ISL_13370512","A/mute_swan/Northern_Ireland/17533/2021","2021-12-03","2021.92","2021-48","Anseriformes","Anatidae","cygnus olor","mute swan","bird","wild","northern europe","united kingdom","GB","55.378051","-3.43597299999999","northern ireland","GB NIR","54.7877149","-6.49231450000002",NA,NA,NA,NA,"2021-12",2,1,1,1,1,1,1,1,"2_1_1_1_1_1_1_1",5,"2021-12","2021-12-03",154,"GB NIR"
"243","H5N3|EPI_ISL_2234831|Falconiformes|united_kingdom|64|2021-01-25","H5N3","EPI_ISL_2234831","A/peregrine_falcon/Northern_Ireland/21VIR1662-3/2021","2021-01-25","2021.07","2021-04","Falconiformes","Falconidae","falco peregrinus","peregrine falcon","bird","wild","northern europe","united kingdom","GB","55.378051","-3.43597299999999","northern ireland","GB NIR","54.7877149","-6.49231450000002",NA,NA,NA,NA,"2021-01",1,1,19,1,7,14,1,1,"1_1_19_1_7_14_1_1",64,"2021-01","2021-01-25",185,"GB NIR"
"244","H5N8|EPI_ISL_1123263|Galliformes|united_kingdom|1|2020-12-16","H5N8","EPI_ISL_1123263","A/chicken/Scotland/043405/2020","2020-12-16","2020.96","2020-51","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","northern europe","united kingdom","GB","55.378051","-3.43597299999999","perth and kinross","GB-PKN","56.3953367","-3.43466100000001",NA,NA,NA,NA,"2020-12",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-12","2020-12-16",NA,"GB-PKN"
"245","H5N1|EPI_ISL_18112322|Galliformes|united_kingdom|NA|2021-02-10","H5N1","EPI_ISL_18112322","A/pheasant/Scotland/11039/2021","2021-02-10","2021.11","2021-06","Galliformes","Phasianidae","phasianidae sp. (pheasant sp.)","pheasant sp.","bird","wild","northern europe","united kingdom","GB","55.378051","-3.43597299999999","perth and kinross","GB-PKN","56.3953367","-3.43466100000001",NA,NA,NA,NA,"2021-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2021-02-10",81,"GB-PKN"
"246","H5N8|EPI_ISL_3128523|Pelecaniformes|greece|1|2021-03-22","H5N8","EPI_ISL_3128523","A/dalmatian_pelican/Greece/47t_21VIR3735-3/2021","2021-03-22","2021.22","2021-12","Pelecaniformes","Pelecanidae","pelecanus crispus","dalmatian pelican","bird","wild","southern europe","greece","GR","39.074208","21.824312",NA,NA,NA,NA,NA,NA,NA,NA,"2021-03",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2021-03","2021-03-22",NA,"GR"
"247","H5N8|EPI_ISL_1279262|Anseriformes|croatia|1|2021-03-01","H5N8","EPI_ISL_1279262","A/mute_swan/Croatia/14/2021","2021-03-01","2021.16","2021-09","Anseriformes","Anatidae","cygnus olor","mute swan","bird","wild","southern europe","croatia","HR","45.1","15.2",NA,NA,NA,NA,NA,NA,NA,NA,"2021-03",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2021-03","2021-03-01",186,"HR"
"248","H5N8|EPI_ISL_1279936|Anseriformes|croatia|NA|2021-03-08","H5N8","EPI_ISL_1279936","A/mute_swan/Croatia/19/2021","2021-03-08","2021.18","2021-10","Anseriformes","Anatidae","cygnus olor","mute swan","bird","wild","southern europe","croatia","HR","45.1","15.2",NA,NA,NA,NA,NA,NA,NA,NA,"2021-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2021-03-08",186,"HR"
"249","H5N3|EPI_ISL_2234808|Charadriiformes|ireland|64|2021-01-01","H5N3","EPI_ISL_2234808","A/knot_wader/Ireland/473_21VIR2956-2/2021","2021-01-01","2021","2021-53","Charadriiformes","Scolopacidae","calidris canutus","red knot","bird","wild","northern europe","ireland","IE","53.41291","-8.24388999999996",NA,NA,NA,NA,NA,NA,NA,NA,"2021-01",1,1,19,1,7,14,1,1,"1_1_19_1_7_14_1_1",64,"2021-01","2021-01-01",185,"IE"
"250","H5N3|EPI_ISL_2234807|Charadriiformes|ireland|64|2021-01-01","H5N3","EPI_ISL_2234807","A/knot_wader/Ireland/472_21VIR2956-1/2021","2021-01-01","2021","2021-53","Charadriiformes","Scolopacidae","calidris canutus","red knot","bird","wild","northern europe","ireland","IE","53.41291","-8.24388999999996",NA,NA,NA,NA,NA,NA,NA,NA,"2021-01",1,1,19,1,7,14,1,1,"1_1_19_1_7_14_1_1",64,"2021-01","2021-01-01",NA,"IE"
"251","H5N1|EPI_ISL_13618384|Anseriformes|israel|NA|2021-11-18","H5N1","EPI_ISL_13618384","A/duck/Israel/589/2021","2021-11-18","2021.88","2021-46","Anseriformes","Anatidae","anatidae (duck sp.)","duck sp.","bird","wild","western asia","israel","IL","31.046051","34.8516119999999",NA,NA,NA,NA,NA,NA,NA,NA,"2021-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2021-11-18",NA,"IL"
"252","H5N1|EPI_ISL_12917757|Galliformes|israel|2|2021-10-29","H5N1","EPI_ISL_12917757","a/turkey/israel/564/NA","2021-10-29","2021.82","2021-43","Galliformes","Phasianidae","meleagris gallopavo","wild turkey","bird","wild","western asia","israel","IL","31.046051","34.8516119999999",NA,NA,NA,NA,NA,NA,NA,NA,"2021-10",2,1,1,1,1,1,1,1,"2_1_1_1_1_1_1_1",2,"2021-10","2021-10-29",NA,"IL"
"253","H5N8|EPI_ISL_623074|Galliformes|iraq|1|2020-05-12","H5N8","EPI_ISL_623074","a/chicken/iraq/1/2020","2020-05-12","2020.36","2020-20","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","western asia","iraq","IQ","33.223191","43.679291",NA,NA,NA,NA,NA,NA,NA,NA,"2020-05",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-05","2020-05-12",NA,"IQ"
"254","H5N8|EPI_ISL_1665272|Anseriformes|italy|1|2020-11-17","H5N8","EPI_ISL_1665272","A/common_buzzard/Italy/21VIR431-7/2020","2020-11-17","2020.88","2020-47","Anseriformes","Anatidae","anas crecca","green-winged teal","bird","wild","southern europe","italy","IT","41.87194","12.56738",NA,NA,NA,NA,NA,NA,NA,NA,"2020-11",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-11","2020-11-17",NA,"IT"
"255","H5N1|EPI_ISL_683592|Anseriformes|italy|5|2020-11-21","H5N1","EPI_ISL_683592","A/Eurasian_wigeon/Italy/20VIR7301-206/2020","2020-11-21","2020.89","2020-47","Anseriformes","Anatidae","mareca penelope","eurasian wigeon","bird","wild","southern europe","italy","IT","41.87194","12.56738",NA,NA,NA,NA,NA,NA,NA,NA,"2020-11",2,1,1,1,1,1,1,1,"2_1_1_1_1_1_1_1",5,"2020-11","2020-11-21",81,"IT"
"256","H5N8|EPI_ISL_683752|Anseriformes|italy|NA|2020-11-21","H5N8","EPI_ISL_683752","A/Eurasian_wigeon/Italy/20VIR7301-34/2020","2020-11-21","2020.89","2020-47","Anseriformes","Anatidae","mareca penelope","eurasian wigeon","bird","wild","southern europe","italy","IT","41.87194","12.56738",NA,NA,NA,NA,NA,NA,NA,NA,"2020-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020-11-21",NA,"IT"
"257","H5N8|EPI_ISL_17805905|Anseriformes|japan|1|2021-01-16","H5N8","EPI_ISL_17805905","a/duck/japan/ku-d89/2021","2021-01-16","2021.04","2021-02","Anseriformes","Anatidae","anatidae (duck sp.)","duck sp.","bird","wild","eastern asia","japan","JP","36.204824","138.252924",NA,NA,NA,NA,NA,NA,NA,NA,"2021-01",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2021-01","2021-01-16",30,"JP"
"258","H5N1|EPI_ISL_16831026|Anseriformes|japan|NA|2022-02-08","H5N1","EPI_ISL_16831026","A/swan/Japan/0302I001T/2022","2022-02-08","2022.1","2022-06","Anseriformes","Anatidae","cygnus sp.","swan sp.","bird","wild","eastern asia","japan","JP","36.204824","138.252924",NA,NA,NA,NA,NA,NA,NA,NA,"2022-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-02-08",91,"JP"
"259","H5N1|EPI_ISL_16831015|Anseriformes|japan|NA|2022-01-27","H5N1","EPI_ISL_16831015","A/common_buzzard/Japan/2601B013/2022","2022-01-27","2022.07","2022-04","Anseriformes","Anatidae","anas crecca","green-winged teal","bird","wild","eastern asia","japan","JP","36.204824","138.252924",NA,NA,NA,NA,NA,NA,NA,NA,"2022-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-01-27",NA,"JP"
"260","H5N1|EPI_ISL_16831664|Casuariiformes|japan|NA|2022-05-12","H5N1","EPI_ISL_16831664","A/emu/Japan/TU24-1920/2022","2022-05-12","2022.36","2022-19","Casuariiformes","Casuariidae","dromaius novaehollandiae","emu","bird","wild","eastern asia","japan","JP","36.204824","138.252924",NA,NA,NA,NA,NA,NA,NA,NA,"2022-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-05-12",91,"JP"
"261","H5N1|EPI_ISL_16831114|Passeriformes|japan|NA|2022-04-06","H5N1","EPI_ISL_16831114","A/jungle_crow/Japan/0304I001/2022","2022-04-06","2022.26","2022-14","Passeriformes","Corvidae","corvus macrorhynchos","large-billed crow","bird","wild","eastern asia","japan","JP","36.204824","138.252924",NA,NA,NA,NA,NA,NA,NA,NA,"2022-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-04-06",91,"JP"
"262","H5N1|EPI_ISL_17527095|Passeriformes|japan|NA|2023-01-03","H5N1","EPI_ISL_17527095","A/crow/Japan/TU-11/2023","2023-01-03","2023.01","2023-01","Passeriformes","Corvidae","corvus sp.","crow/raven sp.","bird","wild","eastern asia","japan","JP","36.204824","138.252924",NA,NA,NA,NA,NA,NA,NA,NA,"2023-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-01-03",92,"JP"
"263","H5N1|EPI_ISL_17527087|Passeriformes|japan|NA|2022-12-26","H5N1","EPI_ISL_17527087","A/crow/Japan/TU-03/2022","2022-12-26","2022.98","2022-52","Passeriformes","Corvidae","corvus sp.","crow/raven sp.","bird","wild","eastern asia","japan","JP","36.204824","138.252924",NA,NA,NA,NA,NA,NA,NA,NA,"2022-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-12-26",NA,"JP"
"264","H5N8|EPI_ISL_17805901|NA|japan|10|2020-12-18","H5N8","EPI_ISL_17805901","a/avian/japan/ku-50/2020","2020-12-18","2020.96","2020-51","NA","NA","aves sp.","bird sp.","other","wild","eastern asia","japan","JP","36.204824","138.252924",NA,NA,NA,NA,NA,NA,NA,NA,"2020-12",6,1,5,2,1,3,1,2,"6_1_5_2_1_3_1_2",10,"2020-12","2020-12-18",117,"JP"
"265","H5N8|EPI_ISL_17805882|NA|japan|10|2021-02-03","H5N8","EPI_ISL_17805882","a/avian/japan/ku-105/2021","2021-02-03","2021.09","2021-05","NA","NA","aves sp.","bird sp.","other","wild","eastern asia","japan","JP","36.204824","138.252924",NA,NA,NA,NA,NA,NA,NA,NA,"2021-02",6,1,5,2,1,3,1,2,"6_1_5_2_1_3_1_2",10,"2021-02","2021-02-03",122,"JP"
"266","H5N8|EPI_ISL_17805822|NA|japan|16|2021-02-01","H5N8","EPI_ISL_17805822","a/avian/japan/ku-100/2021","2021-02-01","2021.08","2021-05","NA","NA","aves sp.","bird sp.","other","wild","eastern asia","japan","JP","36.204824","138.252924",NA,NA,NA,NA,NA,NA,NA,NA,"2021-02",9,1,5,2,1,3,1,2,"9_1_5_2_1_3_1_2",16,"2021-02","2021-02-01",123,"JP"
"267","H5N1|EPI_ISL_16831310|Galliformes|japan|NA|2022-02-12","H5N1","EPI_ISL_16831310","A/chicken/Japan/TU16-1112/2022","2022-02-12","2022.12","2022-06","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","eastern asia","japan","JP","36.204824","138.252924",NA,NA,NA,NA,NA,NA,NA,NA,"2022-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-02-12",91,"JP"
"268","H5N1|EPI_ISL_16831326|Galliformes|japan|NA|2022-04-15","H5N1","EPI_ISL_16831326","A/chicken/Japan/TU19-107108/2022","2022-04-15","2022.28","2022-15","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","eastern asia","japan","JP","36.204824","138.252924",NA,NA,NA,NA,NA,NA,NA,NA,"2022-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-04-15",163,"JP"
"269","H5N8|EPI_ISL_17805841|environment|japan|10|2020-11-30","H5N8","EPI_ISL_17805841","a/environment/japan/ku-i10/2020","2020-11-30","2020.91","2020-49","environment","environment","environment","environment","other","wild","eastern asia","japan","JP","36.204824","138.252924",NA,NA,NA,NA,NA,NA,NA,NA,"2020-11",6,16,5,2,1,3,1,2,"6_16_5_2_1_3_1_2",10,"2020-11","2020-11-30",2,"JP"
"270","H5N8|EPI_ISL_17805860|environment|japan|10|2020-11-16","H5N8","EPI_ISL_17805860","a/environment/japan/ku-d5/2020","2020-11-16","2020.87","2020-47","environment","environment","environment","environment","other","wild","eastern asia","japan","JP","36.204824","138.252924",NA,NA,NA,NA,NA,NA,NA,NA,"2020-11",6,1,5,2,1,3,1,2,"6_1_5_2_1_3_1_2",10,"2020-11","2020-11-16",3,"JP"
"271","H5N8|EPI_ISL_17805918|environment|japan|10|2020-11-30","H5N8","EPI_ISL_17805918","a/environment/japan/ku-j7/2020","2020-11-30","2020.91","2020-49","environment","environment","environment","environment","other","wild","eastern asia","japan","JP","36.204824","138.252924",NA,NA,NA,NA,NA,NA,NA,NA,"2020-11",6,25,52,2,1,3,1,2,"6_25_52_2_1_3_1_2",10,"2020-11","2020-11-30",12,"JP"
"272","H5N8|EPI_ISL_17805922|environment|japan|10|2020-11-16","H5N8","EPI_ISL_17805922","a/environment/japan/ku-h5/2020","2020-11-16","2020.87","2020-47","environment","environment","environment","environment","other","wild","eastern asia","japan","JP","36.204824","138.252924",NA,NA,NA,NA,NA,NA,NA,NA,"2020-11",6,1,5,2,1,3,1,2,"6_1_5_2_1_3_1_2",10,"2020-11","2020-11-16",113,"JP"
"273","H5N8|EPI_ISL_17805861|environment|japan|10|2020-11-23","H5N8","EPI_ISL_17805861","a/environment/japan/ku-j5/2020","2020-11-23","2020.89","2020-48","environment","environment","environment","environment","other","wild","eastern asia","japan","JP","36.204824","138.252924",NA,NA,NA,NA,NA,NA,NA,NA,"2020-11",6,1,37,2,1,3,1,2,"6_1_37_2_1_3_1_2",10,"2020-11","2020-11-23",114,"JP"
"274","H5N8|EPI_ISL_17805877|environment|japan|10|2020-11-30","H5N8","EPI_ISL_17805877","a/environment/japan/ku-c5/2020","2020-11-30","2020.91","2020-49","environment","environment","environment","environment","other","wild","eastern asia","japan","JP","36.204824","138.252924",NA,NA,NA,NA,NA,NA,NA,NA,"2020-11",6,1,5,2,1,3,1,2,"6_1_5_2_1_3_1_2",10,"2020-11","2020-11-30",115,"JP"
"275","H5N8|EPI_ISL_17805870|environment|japan|10|2020-11-30","H5N8","EPI_ISL_17805870","a/environment/japan/ku-g11/2020","2020-11-30","2020.91","2020-49","environment","environment","environment","environment","other","wild","eastern asia","japan","JP","36.204824","138.252924",NA,NA,NA,NA,NA,NA,NA,NA,"2020-11",6,1,5,2,1,3,1,2,"6_1_5_2_1_3_1_2",10,"2020-11","2020-11-30",116,"JP"
"276","H5N8|EPI_ISL_17805914|environment|japan|10|2020-12-21","H5N8","EPI_ISL_17805914","a/environment/japan/ku-g19/2020","2020-12-21","2020.97","2020-52","environment","environment","environment","environment","other","wild","eastern asia","japan","JP","36.204824","138.252924",NA,NA,NA,NA,NA,NA,NA,NA,"2020-12",43,1,5,2,1,3,1,2,"43_1_5_2_1_3_1_2",10,"2020-12","2020-12-21",117,"JP"
"277","H5N8|EPI_ISL_17805816|environment|japan|10|2020-12-07","H5N8","EPI_ISL_17805816","a/environment/japan/ku-6d/2020","2020-12-07","2020.93","2020-50","environment","environment","environment","environment","other","wild","eastern asia","japan","JP","36.204824","138.252924",NA,NA,NA,NA,NA,NA,NA,NA,"2020-12",6,26,5,2,1,3,1,2,"6_26_5_2_1_3_1_2",10,"2020-12","2020-12-07",118,"JP"
"278","H5N8|EPI_ISL_17805844|environment|japan|10|2020-12-21","H5N8","EPI_ISL_17805844","a/environment/japan/ku-g18/2020","2020-12-21","2020.97","2020-52","environment","environment","environment","environment","other","wild","eastern asia","japan","JP","36.204824","138.252924",NA,NA,NA,NA,NA,NA,NA,NA,"2020-12",6,1,5,2,1,3,1,2,"6_1_5_2_1_3_1_2",10,"2020-12","2020-12-21",119,"JP"
"279","H5N8|EPI_ISL_17805814|environment|japan|10|2020-12-21","H5N8","EPI_ISL_17805814","a/environment/japan/ku-6e/2020","2020-12-21","2020.97","2020-52","environment","environment","environment","environment","other","wild","eastern asia","japan","JP","36.204824","138.252924",NA,NA,NA,NA,NA,NA,NA,NA,"2020-12",6,1,5,2,1,3,1,2,"6_1_5_2_1_3_1_2",10,"2020-12","2020-12-21",120,"JP"
"280","H5N1|EPI_ISL_11330431|Accipitriformes|japan|2|2022-01-02","H5N1","EPI_ISL_11330431","a/white-tailed_eagle/hokkaido/22-ru-wte-2/2022","2022-01-02","2022","2022-52","Accipitriformes","Accipitridae","haliaeetus albicilla","white-tailed eagle","bird","wild","eastern asia","japan","JP","36.204824","138.252924","hokkaido","JP-01","44","143",NA,NA,NA,NA,"2022-01",2,1,1,1,1,1,1,1,"2_1_1_1_1_1_1_1",2,"2022-01","2022-01-02",87,"JP-01"
