tipnames,virus_subtype,isolate_id,isolate_name,collection_date,collection_datemonth,collection_dateyear,host_class,host_order,host_family,host_sciname,host_commonname,host_isbird,host_isdomestic,host_simplifiedhost,collection_regionname,collection_countryname,collection_countrycode,collection_countrylat,collection_countrylong,collection_subdiv1name,collection_subdiv1code,collection_subdiv1lat,collection_subdiv1long,collection_original,profile_lab,cluster_label.x,collection_tipdate,collection_dateerror,cluster_profile,cluster_label.y,clade,number_Conti,number_hostType,Num_Sequence,Range_of_Host,Range_of_HostType,Host_Range_Per_Continent,Continent_of_Earliest_Date,Host_of_Earliest_Sample_Date,Range_of_Continent,Length_Between_First_Last_Sample,number_Mammal,prop_Mammal,group
H5N1|2344b|EPI_ISL_16243610|galliformes|united_states|2_1_1_1_1_1_1_1|2022-05-14,H5N1,EPI_ISL_16243610,a/chicken/pennsylvania/22-015201-002-original/202/NA,2022-05-14,2022-05,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,pennsylvania,us.pa,40.8784890049634,-77.7988685334007,North America / United States / Pennsylvania / Berks County / NA,H5N1/2020/R2_Europe,H5N1/2020/R1_Europe,2022-05-14,FALSE,2_1_1_1_1_1_1_1,H5N1/2020/R1_Europe,2.3.4.4b,4,7,1958,"Anseriformes, Galliformes, Accipitriformes, Charadriiformes, Passeriformes, Falconiformes, Strigiformes, Mammal, Pelecaniformes, Ciconiiformes, Casuariiformes, Suliformes, Struthioniformes, Gruiformes, Psittaciformes, Procellariiformes, Sphenisciformes, unknown avian, environment, Apodiformes, Caprimulgidae","Anseriformes wild, Galliformes, Avian other, Charadriiformes, Anseriformes domestic, Mammal, environment","Anseriformes wild - Europe, Galliformes - Europe, Avian other - Europe, Charadriiformes - Europe, Anseriformes domestic - Europe, Mammal - Europe, Galliformes - Africa, Avian other - Africa, Anseriformes wild - North America, Avian other - Asia, Anseriformes wild - Asia, Galliformes - North America, Anseriformes domestic - North America, Avian other - North America, Mammal - Asia, Mammal - North America, Charadriiformes - Africa, Anseriformes domestic - Africa, Charadriiformes - North America, Anseriformes wild - Africa, Galliformes - Asia, Charadriiformes - Asia, environment - Asia, Anseriformes domestic - Asia",Europe,Anseriformes wild,"Europe, Africa, North America, Asia",3.4480874316939207,72,0.03677221654749745,dominant
H5N1|2344b|EPI_ISL_16243948|anseriformes|united_states|2_1_1_1_1_1_1_1|2022-05-16,H5N1,EPI_ISL_16243948,a/pekin_duck/pennsylvania/22-015337-001-original/2022,2022-05-16,2022-05,2022,Aves,anseriformes,anatidae,anas platyrhynchos (domestic type),mallard (domestic type),TRUE,domestic,anseriformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,pennsylvania,us.pa,40.8784890049634,-77.7988685334007,North America / United States / Pennsylvania / Berks County / NA,H5N1/2020/R2_Europe,H5N1/2020/R1_Europe,2022-05-16,FALSE,2_1_1_1_1_1_1_1,H5N1/2020/R1_Europe,2.3.4.4b,4,7,1958,"Anseriformes, Galliformes, Accipitriformes, Charadriiformes, Passeriformes, Falconiformes, Strigiformes, Mammal, Pelecaniformes, Ciconiiformes, Casuariiformes, Suliformes, Struthioniformes, Gruiformes, Psittaciformes, Procellariiformes, Sphenisciformes, unknown avian, environment, Apodiformes, Caprimulgidae","Anseriformes wild, Galliformes, Avian other, Charadriiformes, Anseriformes domestic, Mammal, environment","Anseriformes wild - Europe, Galliformes - Europe, Avian other - Europe, Charadriiformes - Europe, Anseriformes domestic - Europe, Mammal - Europe, Galliformes - Africa, Avian other - Africa, Anseriformes wild - North America, Avian other - Asia, Anseriformes wild - Asia, Galliformes - North America, Anseriformes domestic - North America, Avian other - North America, Mammal - Asia, Mammal - North America, Charadriiformes - Africa, Anseriformes domestic - Africa, Charadriiformes - North America, Anseriformes wild - Africa, Galliformes - Asia, Charadriiformes - Asia, environment - Asia, Anseriformes domestic - Asia",Europe,Anseriformes wild,"Europe, Africa, North America, Asia",3.4480874316939207,72,0.03677221654749745,dominant
H5N1|2344b|EPI_ISL_16243958|anseriformes|united_states|2_1_1_1_1_1_1_1|2022-05-16,H5N1,EPI_ISL_16243958,a/pekin_duck/pennsylvania/22-015337-003-original/2022,2022-05-16,2022-05,2022,Aves,anseriformes,anatidae,anas platyrhynchos (domestic type),mallard (domestic type),TRUE,domestic,anseriformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,pennsylvania,us.pa,40.8784890049634,-77.7988685334007,North America / United States / Pennsylvania / Berks County / NA,H5N1/2020/R2_Europe,H5N1/2020/R1_Europe,2022-05-16,FALSE,2_1_1_1_1_1_1_1,H5N1/2020/R1_Europe,2.3.4.4b,4,7,1958,"Anseriformes, Galliformes, Accipitriformes, Charadriiformes, Passeriformes, Falconiformes, Strigiformes, Mammal, Pelecaniformes, Ciconiiformes, Casuariiformes, Suliformes, Struthioniformes, Gruiformes, Psittaciformes, Procellariiformes, Sphenisciformes, unknown avian, environment, Apodiformes, Caprimulgidae","Anseriformes wild, Galliformes, Avian other, Charadriiformes, Anseriformes domestic, Mammal, environment","Anseriformes wild - Europe, Galliformes - Europe, Avian other - Europe, Charadriiformes - Europe, Anseriformes domestic - Europe, Mammal - Europe, Galliformes - Africa, Avian other - Africa, Anseriformes wild - North America, Avian other - Asia, Anseriformes wild - Asia, Galliformes - North America, Anseriformes domestic - North America, Avian other - North America, Mammal - Asia, Mammal - North America, Charadriiformes - Africa, Anseriformes domestic - Africa, Charadriiformes - North America, Anseriformes wild - Africa, Galliformes - Asia, Charadriiformes - Asia, environment - Asia, Anseriformes domestic - Asia",Europe,Anseriformes wild,"Europe, Africa, North America, Asia",3.4480874316939207,72,0.03677221654749745,dominant
H5N1|2344b|EPI_ISL_16297073|galliformes|united_states|2_1_1_1_1_1_1_1|2022-10-31,H5N1,EPI_ISL_16297073,a/chicken/california/22-035144-001-original/2022,2022-10-31,2022-10,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,california,us.ca,37.1829246180653,-119.469343089956,North America / United States / California / San Diego County / NA,H5N1/2020/R2_Europe,H5N1/2020/R1_Europe,2022-10-31,FALSE,2_1_1_1_1_1_1_1,H5N1/2020/R1_Europe,2.3.4.4b,4,7,1958,"Anseriformes, Galliformes, Accipitriformes, Charadriiformes, Passeriformes, Falconiformes, Strigiformes, Mammal, Pelecaniformes, Ciconiiformes, Casuariiformes, Suliformes, Struthioniformes, Gruiformes, Psittaciformes, Procellariiformes, Sphenisciformes, unknown avian, environment, Apodiformes, Caprimulgidae","Anseriformes wild, Galliformes, Avian other, Charadriiformes, Anseriformes domestic, Mammal, environment","Anseriformes wild - Europe, Galliformes - Europe, Avian other - Europe, Charadriiformes - Europe, Anseriformes domestic - Europe, Mammal - Europe, Galliformes - Africa, Avian other - Africa, Anseriformes wild - North America, Avian other - Asia, Anseriformes wild - Asia, Galliformes - North America, Anseriformes domestic - North America, Avian other - North America, Mammal - Asia, Mammal - North America, Charadriiformes - Africa, Anseriformes domestic - Africa, Charadriiformes - North America, Anseriformes wild - Africa, Galliformes - Asia, Charadriiformes - Asia, environment - Asia, Anseriformes domestic - Asia",Europe,Anseriformes wild,"Europe, Africa, North America, Asia",3.4480874316939207,72,0.03677221654749745,dominant
H5N1|2344b|EPI_ISL_16297074|anseriformes|united_states|2_1_1_1_1_1_1_1|2022-10-31,H5N1,EPI_ISL_16297074,a/domestic_goose/california/22-035144-003-original/2022,2022-10-31,2022-10,2022,Aves,anseriformes,anatidae,anser sp. (domestic type),domestic goose sp. (domestic type),TRUE,domestic,anseriformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,california,us.ca,37.1829246180653,-119.469343089956,North America / United States / California / San Diego County / NA,H5N1/2020/R2_Europe,H5N1/2020/R1_Europe,2022-10-31,FALSE,2_1_1_1_1_1_1_1,H5N1/2020/R1_Europe,2.3.4.4b,4,7,1958,"Anseriformes, Galliformes, Accipitriformes, Charadriiformes, Passeriformes, Falconiformes, Strigiformes, Mammal, Pelecaniformes, Ciconiiformes, Casuariiformes, Suliformes, Struthioniformes, Gruiformes, Psittaciformes, Procellariiformes, Sphenisciformes, unknown avian, environment, Apodiformes, Caprimulgidae","Anseriformes wild, Galliformes, Avian other, Charadriiformes, Anseriformes domestic, Mammal, environment","Anseriformes wild - Europe, Galliformes - Europe, Avian other - Europe, Charadriiformes - Europe, Anseriformes domestic - Europe, Mammal - Europe, Galliformes - Africa, Avian other - Africa, Anseriformes wild - North America, Avian other - Asia, Anseriformes wild - Asia, Galliformes - North America, Anseriformes domestic - North America, Avian other - North America, Mammal - Asia, Mammal - North America, Charadriiformes - Africa, Anseriformes domestic - Africa, Charadriiformes - North America, Anseriformes wild - Africa, Galliformes - Asia, Charadriiformes - Asia, environment - Asia, Anseriformes domestic - Asia",Europe,Anseriformes wild,"Europe, Africa, North America, Asia",3.4480874316939207,72,0.03677221654749745,dominant
H5N1|2344b|EPI_ISL_16244526|carnivora|canada|2_1_1_1_1_1_1_1|2022-05-24,H5N1,EPI_ISL_16244526,a/red_fox/pei/fav-0592-01/2022,2022-05-24,2022-05,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,canada,can,60.4247452861293,-96.5129185126773,prince edward island,ca.pe,46.3920118566273,-63.2427334714874,North America / Canada / Prince Edward Island / NA / NA,H5N1/2020/R2_Europe,H5N1/2020/R1_Europe,2022-05-24,FALSE,2_1_1_1_1_1_1_1,H5N1/2020/R1_Europe,2.3.4.4b,4,7,1958,"Anseriformes, Galliformes, Accipitriformes, Charadriiformes, Passeriformes, Falconiformes, Strigiformes, Mammal, Pelecaniformes, Ciconiiformes, Casuariiformes, Suliformes, Struthioniformes, Gruiformes, Psittaciformes, Procellariiformes, Sphenisciformes, unknown avian, environment, Apodiformes, Caprimulgidae","Anseriformes wild, Galliformes, Avian other, Charadriiformes, Anseriformes domestic, Mammal, environment","Anseriformes wild - Europe, Galliformes - Europe, Avian other - Europe, Charadriiformes - Europe, Anseriformes domestic - Europe, Mammal - Europe, Galliformes - Africa, Avian other - Africa, Anseriformes wild - North America, Avian other - Asia, Anseriformes wild - Asia, Galliformes - North America, Anseriformes domestic - North America, Avian other - North America, Mammal - Asia, Mammal - North America, Charadriiformes - Africa, Anseriformes domestic - Africa, Charadriiformes - North America, Anseriformes wild - Africa, Galliformes - Asia, Charadriiformes - Asia, environment - Asia, Anseriformes domestic - Asia",Europe,Anseriformes wild,"Europe, Africa, North America, Asia",3.4480874316939207,72,0.03677221654749745,dominant
H5N1|2344b|EPI_ISL_16244028|anseriformes|united_states|2_1_1_1_1_1_1_1|2022-05-20,H5N1,EPI_ISL_16244028,a/pekin_duck/pennsylvania/22-015943-001-original/2022,2022-05-20,2022-05,2022,Aves,anseriformes,anatidae,anas platyrhynchos (domestic type),mallard (domestic type),TRUE,domestic,anseriformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,pennsylvania,us.pa,40.8784890049634,-77.7988685334007,North America / United States / Pennsylvania / Berks County / NA,H5N1/2020/R2_Europe,H5N1/2020/R1_Europe,2022-05-20,FALSE,2_1_1_1_1_1_1_1,H5N1/2020/R1_Europe,2.3.4.4b,4,7,1958,"Anseriformes, Galliformes, Accipitriformes, Charadriiformes, Passeriformes, Falconiformes, Strigiformes, Mammal, Pelecaniformes, Ciconiiformes, Casuariiformes, Suliformes, Struthioniformes, Gruiformes, Psittaciformes, Procellariiformes, Sphenisciformes, unknown avian, environment, Apodiformes, Caprimulgidae","Anseriformes wild, Galliformes, Avian other, Charadriiformes, Anseriformes domestic, Mammal, environment","Anseriformes wild - Europe, Galliformes - Europe, Avian other - Europe, Charadriiformes - Europe, Anseriformes domestic - Europe, Mammal - Europe, Galliformes - Africa, Avian other - Africa, Anseriformes wild - North America, Avian other - Asia, Anseriformes wild - Asia, Galliformes - North America, Anseriformes domestic - North America, Avian other - North America, Mammal - Asia, Mammal - North America, Charadriiformes - Africa, Anseriformes domestic - Africa, Charadriiformes - North America, Anseriformes wild - Africa, Galliformes - Asia, Charadriiformes - Asia, environment - Asia, Anseriformes domestic - Asia",Europe,Anseriformes wild,"Europe, Africa, North America, Asia",3.4480874316939207,72,0.03677221654749745,dominant
H5N1|2344b|EPI_ISL_16244009|anseriformes|united_states|2_1_1_1_1_1_1_1|2022-05-16,H5N1,EPI_ISL_16244009,a/pekin_duck/pennsylvania/22-015427-002-original/2022,2022-05-16,2022-05,2022,Aves,anseriformes,anatidae,anas platyrhynchos (domestic type),mallard (domestic type),TRUE,domestic,anseriformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,pennsylvania,us.pa,40.8784890049634,-77.7988685334007,North America / United States / Pennsylvania / Berks County / NA,H5N1/2020/R2_Europe,H5N1/2020/R1_Europe,2022-05-16,FALSE,2_1_1_1_1_1_1_1,H5N1/2020/R1_Europe,2.3.4.4b,4,7,1958,"Anseriformes, Galliformes, Accipitriformes, Charadriiformes, Passeriformes, Falconiformes, Strigiformes, Mammal, Pelecaniformes, Ciconiiformes, Casuariiformes, Suliformes, Struthioniformes, Gruiformes, Psittaciformes, Procellariiformes, Sphenisciformes, unknown avian, environment, Apodiformes, Caprimulgidae","Anseriformes wild, Galliformes, Avian other, Charadriiformes, Anseriformes domestic, Mammal, environment","Anseriformes wild - Europe, Galliformes - Europe, Avian other - Europe, Charadriiformes - Europe, Anseriformes domestic - Europe, Mammal - Europe, Galliformes - Africa, Avian other - Africa, Anseriformes wild - North America, Avian other - Asia, Anseriformes wild - Asia, Galliformes - North America, Anseriformes domestic - North America, Avian other - North America, Mammal - Asia, Mammal - North America, Charadriiformes - Africa, Anseriformes domestic - Africa, Charadriiformes - North America, Anseriformes wild - Africa, Galliformes - Asia, Charadriiformes - Asia, environment - Asia, Anseriformes domestic - Asia",Europe,Anseriformes wild,"Europe, Africa, North America, Asia",3.4480874316939207,72,0.03677221654749745,dominant
H5N1|2344b|EPI_ISL_16240445|anseriformes|united_states|2_1_1_1_1_1_1_1|2022-05-08,H5N1,EPI_ISL_16240445,a/duck/pennsylvania/22-014339-002-original/2022,2022-05-08,2022-05,2022,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,pennsylvania,us.pa,40.8784890049634,-77.7988685334007,North America / United States / Pennsylvania / Berks County / NA,H5N1/2020/R2_Europe,H5N1/2020/R1_Europe,2022-05-08,FALSE,2_1_1_1_1_1_1_1,H5N1/2020/R1_Europe,2.3.4.4b,4,7,1958,"Anseriformes, Galliformes, Accipitriformes, Charadriiformes, Passeriformes, Falconiformes, Strigiformes, Mammal, Pelecaniformes, Ciconiiformes, Casuariiformes, Suliformes, Struthioniformes, Gruiformes, Psittaciformes, Procellariiformes, Sphenisciformes, unknown avian, environment, Apodiformes, Caprimulgidae","Anseriformes wild, Galliformes, Avian other, Charadriiformes, Anseriformes domestic, Mammal, environment","Anseriformes wild - Europe, Galliformes - Europe, Avian other - Europe, Charadriiformes - Europe, Anseriformes domestic - Europe, Mammal - Europe, Galliformes - Africa, Avian other - Africa, Anseriformes wild - North America, Avian other - Asia, Anseriformes wild - Asia, Galliformes - North America, Anseriformes domestic - North America, Avian other - North America, Mammal - Asia, Mammal - North America, Charadriiformes - Africa, Anseriformes domestic - Africa, Charadriiformes - North America, Anseriformes wild - Africa, Galliformes - Asia, Charadriiformes - Asia, environment - Asia, Anseriformes domestic - Asia",Europe,Anseriformes wild,"Europe, Africa, North America, Asia",3.4480874316939207,72,0.03677221654749745,dominant
H5N1|2344b|EPI_ISL_16240434|anseriformes|united_states|2_1_1_1_1_1_1_1|2022-05-08,H5N1,EPI_ISL_16240434,a/duck/pennsylvania/22-014339-001-original/2022,2022-05-08,2022-05,2022,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,pennsylvania,us.pa,40.8784890049634,-77.7988685334007,North America / United States / Pennsylvania / Berks County / NA,H5N1/2020/R2_Europe,H5N1/2020/R1_Europe,2022-05-08,FALSE,2_1_1_1_1_1_1_1,H5N1/2020/R1_Europe,2.3.4.4b,4,7,1958,"Anseriformes, Galliformes, Accipitriformes, Charadriiformes, Passeriformes, Falconiformes, Strigiformes, Mammal, Pelecaniformes, Ciconiiformes, Casuariiformes, Suliformes, Struthioniformes, Gruiformes, Psittaciformes, Procellariiformes, Sphenisciformes, unknown avian, environment, Apodiformes, Caprimulgidae","Anseriformes wild, Galliformes, Avian other, Charadriiformes, Anseriformes domestic, Mammal, environment","Anseriformes wild - Europe, Galliformes - Europe, Avian other - Europe, Charadriiformes - Europe, Anseriformes domestic - Europe, Mammal - Europe, Galliformes - Africa, Avian other - Africa, Anseriformes wild - North America, Avian other - Asia, Anseriformes wild - Asia, Galliformes - North America, Anseriformes domestic - North America, Avian other - North America, Mammal - Asia, Mammal - North America, Charadriiformes - Africa, Anseriformes domestic - Africa, Charadriiformes - North America, Anseriformes wild - Africa, Galliformes - Asia, Charadriiformes - Asia, environment - Asia, Anseriformes domestic - Asia",Europe,Anseriformes wild,"Europe, Africa, North America, Asia",3.4480874316939207,72,0.03677221654749745,dominant
H5N1|2344b|EPI_ISL_16240423|galliformes|united_states|2_1_1_1_1_1_1_1|2022-05-04,H5N1,EPI_ISL_16240423,a/chicken/pennsylvania/22-014338-002-original/2022,2022-05-04,2022-05,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,pennsylvania,us.pa,40.8784890049634,-77.7988685334007,North America / United States / Pennsylvania / Lancaster County / NA,H5N1/2020/R2_Europe,H5N1/2020/R1_Europe,2022-05-04,FALSE,2_1_1_1_1_1_1_1,H5N1/2020/R1_Europe,2.3.4.4b,4,7,1958,"Anseriformes, Galliformes, Accipitriformes, Charadriiformes, Passeriformes, Falconiformes, Strigiformes, Mammal, Pelecaniformes, Ciconiiformes, Casuariiformes, Suliformes, Struthioniformes, Gruiformes, Psittaciformes, Procellariiformes, Sphenisciformes, unknown avian, environment, Apodiformes, Caprimulgidae","Anseriformes wild, Galliformes, Avian other, Charadriiformes, Anseriformes domestic, Mammal, environment","Anseriformes wild - Europe, Galliformes - Europe, Avian other - Europe, Charadriiformes - Europe, Anseriformes domestic - Europe, Mammal - Europe, Galliformes - Africa, Avian other - Africa, Anseriformes wild - North America, Avian other - Asia, Anseriformes wild - Asia, Galliformes - North America, Anseriformes domestic - North America, Avian other - North America, Mammal - Asia, Mammal - North America, Charadriiformes - Africa, Anseriformes domestic - Africa, Charadriiformes - North America, Anseriformes wild - Africa, Galliformes - Asia, Charadriiformes - Asia, environment - Asia, Anseriformes domestic - Asia",Europe,Anseriformes wild,"Europe, Africa, North America, Asia",3.4480874316939207,72,0.03677221654749745,dominant
