tipnames,virus.subtype,isolate.id,isolate.name,collection.date,collection.datedecimal,collection.datemonth,host.class,host.order,host.family,host.sciname,host.commonname,host.isbird,host.isdomestic,collection.region.name,collection.country.name,collection.country.code,collection.country.lat,collection.country.long,collection.subdiv1.name,collection.subdiv1.code,collection.subdiv1.lat,collection.subdiv1.long,virus.species,week.date,...1,clade,collection.original,profile,profile.lab,genome,collection.tipdate,segment,cluster.segment,cluster.number
H5N8.2.3.4.4b.EPI_ISL_985233.anseriformes.japan.10.2021-02-08,H5N8,EPI_ISL_985233,a/mallard_duck/niigata/150209t/2021,2021-02-08,2021.1,2021-02,anseriformes_wild,anseriformes,Anatidae,anas platyrhynchos,mallard,bird,wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,niigata,jp.ni,37.5201743528051,138.914818034069,a,2021-06,1452,2.3.4.4b,Asia / Japan / Niigata / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,2021-02-08,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_1009679.anseriformes.south_korea.10.2020-12-28,H5N8,EPI_ISL_1009679,a/duck/korea/h007/2020,2020-12-28,2020.99,2020-12,anseriformes_wild,anseriformes,Anatidae,anatidae (duck sp.),duck sp.,bird,wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,chungcheongnam-do,kr.gn,36.5298116066164,126.847825775926,a,2020-53,3775,2.3.4.4b,Asia / Korea / CN / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,2020-12-28,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_1009680.galliformes.south_korea.1.2020-12-28,H5N8,EPI_ISL_1009680,a/white_peacock/korea/h533/2020,2020-12-28,2020.99,2020-12,galliformes_domestic,galliformes,Phasianidae,pavo cristatus (domestic type),indian peafowl (domestic type),bird,domestic,eastern asia,south korea,kor,36.341057964317,127.784630688405,gyeonggi-do,kr.kg,37.5315346337798,127.181023197189,a,2020-53,3775,2.3.4.4b,Asia / Korea / GG / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,2020-12-28,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_1009681.galliformes.south_korea.16.2020-12-29,H5N8,EPI_ISL_1009681,a/chicken/korea/h541/2020,2020-12-29,2020.99,2020-12,galliformes_domestic,galliformes,Phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),bird,domestic,eastern asia,south korea,kor,36.341057964317,127.784630688405,chungcheongnam-do,kr.gn,36.5298116066164,126.847825775926,a,2020-53,3775,2.3.4.4b,Asia / Korea / CN / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,2020-12-29,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_1009682.galliformes.south_korea.1.2020-12-29,H5N8,EPI_ISL_1009682,a/chicken/korea/h544/2020,2020-12-29,2020.99,2020-12,galliformes_domestic,galliformes,Phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),bird,domestic,eastern asia,south korea,kor,36.341057964317,127.784630688405,gyeonggi-do,kr.kg,37.5315346337798,127.181023197189,a,2020-53,3775,2.3.4.4b,Asia / Korea / GG / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,2020-12-29,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_1009683.anseriformes.south_korea.1.2020-12-29,H5N8,EPI_ISL_1009683,a/duck/korea/h542/2020,2020-12-29,2020.99,2020-12,anseriformes_wild,anseriformes,Anatidae,anatidae (duck sp.),duck sp.,bird,wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,jeollanam-do,kr.cn,34.8733358026855,126.897223705092,a,2020-53,3775,2.3.4.4b,Asia / Korea / JN / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,2020-12-29,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_1009684.anseriformes.south_korea.16.2020-12-30,H5N8,EPI_ISL_1009684,a/duck/korea/h548/2020,2020-12-30,2020.99,2020-12,anseriformes_wild,anseriformes,Anatidae,anatidae (duck sp.),duck sp.,bird,wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,jeollabuk-do,kr.cb,35.7159281817874,127.140659781938,a,2020-53,3775,2.3.4.4b,Asia / Korea / JB / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,2020-12-30,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_1009685.anseriformes.south_korea.1.2020-12-30,H5N8,EPI_ISL_1009685,a/duck/korea/h549/2020,2020-12-30,2020.99,2020-12,anseriformes_wild,anseriformes,Anatidae,anatidae (duck sp.),duck sp.,bird,wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,jeollabuk-do,kr.cb,35.7159281817874,127.140659781938,a,2020-53,3775,2.3.4.4b,Asia / Korea / JB / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,2020-12-30,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_1009686.galliformes.south_korea.1.2020-12-31,H5N8,EPI_ISL_1009686,a/chicken/korea/h550/2020,2020-12-31,2021,2020-12,galliformes_domestic,galliformes,Phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),bird,domestic,eastern asia,south korea,kor,36.341057964317,127.784630688405,gyeonggi-do,kr.kg,37.5315346337798,127.181023197189,a,2020-53,3775,2.3.4.4b,Asia / Korea / GG / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,2020-12-31,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_1009687.galliformes.south_korea.1.2020-12-31,H5N8,EPI_ISL_1009687,a/quail/korea/h551/2020,2020-12-31,2021,2020-12,galliformes_wild,galliformes,Phasianidae,synoicus/coturnix sp.,old world quail sp.,bird,wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,gyeongsangbuk-do,kr.kb,36.3474789243827,128.748576389097,a,2020-53,3775,2.3.4.4b,Asia / Korea / GB / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,2020-12-31,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_1009688.galliformes.south_korea.1.2021-01-01,H5N8,EPI_ISL_1009688,a/chicken/korea/h001/2021,2021-01-01,2021,2021-01,galliformes_domestic,galliformes,Phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),bird,domestic,eastern asia,south korea,kor,36.341057964317,127.784630688405,jeollanam-do,kr.cn,34.8733358026855,126.897223705092,a,2021-53,3775,2.3.4.4b,Asia / Korea / JN / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,2021-01-01,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_1009689.galliformes.south_korea.1.2021-01-03,H5N8,EPI_ISL_1009689,a/chicken/korea/h002/2021,2021-01-03,2021.01,2021-01,galliformes_domestic,galliformes,Phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),bird,domestic,eastern asia,south korea,kor,36.341057964317,127.784630688405,chungcheongnam-do,kr.gn,36.5298116066164,126.847825775926,a,2021-53,3775,2.3.4.4b,Asia / Korea / CN / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,2021-01-03,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_1009690.galliformes.south_korea.1.2021-01-04,H5N8,EPI_ISL_1009690,a/chicken/korea/h008/2021,2021-01-04,2021.01,2021-01,galliformes_domestic,galliformes,Phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),bird,domestic,eastern asia,south korea,kor,36.341057964317,127.784630688405,chungcheongnam-do,kr.gn,36.5298116066164,126.847825775926,a,2021-01,3775,2.3.4.4b,Asia / Korea / CN / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,2021-01-04,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_1009691.anseriformes.south_korea.1.2021-01-04,H5N8,EPI_ISL_1009691,a/duck/korea/h009/2021,2021-01-04,2021.01,2021-01,anseriformes_wild,anseriformes,Anatidae,anatidae (duck sp.),duck sp.,bird,wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,jeollabuk-do,kr.cb,35.7159281817874,127.140659781938,a,2021-01,3775,2.3.4.4b,Asia / Korea / JB / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,2021-01-04,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_1009692.anseriformes.south_korea.1.2021-01-05,H5N8,EPI_ISL_1009692,a/duck/korea/h010/2021,2021-01-05,2021.01,2021-01,anseriformes_wild,anseriformes,Anatidae,anatidae (duck sp.),duck sp.,bird,wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,chungcheongbuk-do,kr.gb,36.737850075983,127.830446360213,a,2021-01,3775,2.3.4.4b,Asia / Korea / CB / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,2021-01-05,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_1009693.galliformes.south_korea.1.2021-01-08,H5N8,EPI_ISL_1009693,a/chicken/korea/h022/2021,2021-01-08,2021.02,2021-01,galliformes_domestic,galliformes,Phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),bird,domestic,eastern asia,south korea,kor,36.341057964317,127.784630688405,gyeonggi-do,kr.kg,37.5315346337798,127.181023197189,a,2021-01,3775,2.3.4.4b,Asia / Korea / GG / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,2021-01-08,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_1009694.anseriformes.south_korea.1.2021-01-09,H5N8,EPI_ISL_1009694,a/duck/korea/h025/2021,2021-01-09,2021.02,2021-01,anseriformes_wild,anseriformes,Anatidae,anatidae (duck sp.),duck sp.,bird,wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,gyeongsangnam-do,kr.kn,35.3225325644814,128.261669154089,a,2021-01,3775,2.3.4.4b,Asia / Korea / GN / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,2021-01-09,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_1009695.anseriformes.south_korea.10.2020-11-03,H5N8,EPI_ISL_1009695,a/spot-billed_duck/korea/wa612/2020,2020-11-03,2020.84,2020-11,anseriformes_wild,anseriformes,Anatidae,anas zonorhyncha,eastern spot-billed duck,bird,wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,chungcheongnam-do,kr.gn,36.5298116066164,126.847825775926,a,2020-45,3775,2.3.4.4b,Asia / Korea / CN / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,2020-11-03,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_1009696.anseriformes.south_korea.10.2020-11-10,H5N8,EPI_ISL_1009696,a/mandarin_duck/korea/wb80/2020,2020-11-10,2020.86,2020-11,anseriformes_wild,anseriformes,Anatidae,aix galericulata,mandarin duck,bird,wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,gyeonggi-do,kr.kg,37.5315346337798,127.181023197189,a,2020-46,3775,2.3.4.4b,Asia / Korea / GG / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,2020-11-10,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_1009697.na.south_korea.16.2020-11-23,H5N8,EPI_ISL_1009697,a/wild_bird/korea/h357/2020,2020-11-23,2020.89,2020-11,na_wild,na,NA,aves sp.,bird sp.,other,wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,jeollabuk-do,kr.cb,35.7159281817874,127.140659781938,a,2020-48,3775,2.3.4.4b,Asia / Korea / JB / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,2020-11-23,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_1009698.anseriformes.south_korea.1.2020-11-25,H5N8,EPI_ISL_1009698,a/mallard/korea/wa820/2020,2020-11-25,2020.9,2020-11,anseriformes_wild,anseriformes,Anatidae,anas platyrhynchos,mallard,bird,wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,gyeonggi-do,kr.kg,37.5315346337798,127.181023197189,a,2020-48,3775,2.3.4.4b,Asia / Korea / GG / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,2020-11-25,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_1009699.anseriformes.south_korea.16.2020-11-25,H5N8,EPI_ISL_1009699,a/mandarin_duck/korea/wa831/2020,2020-11-25,2020.9,2020-11,anseriformes_wild,anseriformes,Anatidae,aix galericulata,mandarin duck,bird,wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,jeollabuk-do,kr.cb,35.7159281817874,127.140659781938,a,2020-48,3775,2.3.4.4b,Asia / Korea / JB / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,2020-11-25,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_1009700.anseriformes.south_korea.16.2020-11-26,H5N8,EPI_ISL_1009700,a/spot-billed_duck/korea/wa854/2020,2020-11-26,2020.9,2020-11,anseriformes_wild,anseriformes,Anatidae,anas zonorhyncha,eastern spot-billed duck,bird,wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,gyeonggi-do,kr.kg,37.5315346337798,127.181023197189,a,2020-48,3775,2.3.4.4b,Asia / Korea / GG / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,2020-11-26,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_1009701.anseriformes.south_korea.16.2020-11-26,H5N8,EPI_ISL_1009701,a/mandarin_duck/korea/wa857/2020,2020-11-26,2020.9,2020-11,anseriformes_wild,anseriformes,Anatidae,aix galericulata,mandarin duck,bird,wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,jeollabuk-do,kr.cb,35.7159281817874,127.140659781938,a,2020-48,3775,2.3.4.4b,Asia / Korea / JB / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,2020-11-26,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_1009702.anseriformes.south_korea.10.2020-12-01,H5N8,EPI_ISL_1009702,a/mandarin_duck/korea/wa877/2020,2020-12-01,2020.92,2020-12,anseriformes_wild,anseriformes,Anatidae,aix galericulata,mandarin duck,bird,wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,jeollanam-do,kr.cn,34.8733358026855,126.897223705092,a,2020-49,3775,2.3.4.4b,Asia / Korea / JN / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,2020-12-01,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_1009703.anseriformes.south_korea.16.2020-12-01,H5N8,EPI_ISL_1009703,a/spot-billed_duck/korea/wa889/2020,2020-12-01,2020.92,2020-12,anseriformes_wild,anseriformes,Anatidae,anas zonorhyncha,eastern spot-billed duck,bird,wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,gyeonggi-do,kr.kg,37.5315346337798,127.181023197189,a,2020-49,3775,2.3.4.4b,Asia / Korea / GG / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,2020-12-01,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_1009704.anseriformes.south_korea.16.2020-12-01,H5N8,EPI_ISL_1009704,a/mandarin_duck/korea/wa899/2020,2020-12-01,2020.92,2020-12,anseriformes_wild,anseriformes,Anatidae,aix galericulata,mandarin duck,bird,wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,chungcheongnam-do,kr.gn,36.5298116066164,126.847825775926,a,2020-49,3775,2.3.4.4b,Asia / Korea / CN / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,2020-12-01,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_1009705.anseriformes.south_korea.10.2020-12-01,H5N8,EPI_ISL_1009705,a/mandarin_duck/korea/wa913/2020,2020-12-01,2020.92,2020-12,anseriformes_wild,anseriformes,Anatidae,aix galericulata,mandarin duck,bird,wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,chungcheongnam-do,kr.gn,36.5298116066164,126.847825775926,a,2020-49,3775,2.3.4.4b,Asia / Korea / CN / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,2020-12-01,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_1009706.na.south_korea.79.2020-12-02,H5N8,EPI_ISL_1009706,a/wild_bird/korea/h379/2020,2020-12-02,2020.92,2020-12,na_wild,na,NA,aves sp.,bird sp.,other,wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,gyeongsangbuk-do,kr.kb,36.3474789243827,128.748576389097,a,2020-49,3775,2.3.4.4b,Asia / Korea / GB / NA / NA,1_1_15_2_1_3_1_14,H5N8/2020/R4_Asia,79,2020-12-02,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_1009707.na.south_korea.1.2020-12-14,H5N8,EPI_ISL_1009707,a/wild_bird/korea/h467/2020,2020-12-14,2020.95,2020-12,na_wild,na,NA,aves sp.,bird sp.,other,wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,chungcheongbuk-do,kr.gb,36.737850075983,127.830446360213,a,2020-51,3775,2.3.4.4b,Asia / Korea / CB / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,2020-12-14,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_1009708.anseriformes.south_korea.1.2020-12-15,H5N8,EPI_ISL_1009708,a/spot-billed_duck/korea/wa1000/2020,2020-12-15,2020.95,2020-12,anseriformes_wild,anseriformes,Anatidae,anas zonorhyncha,eastern spot-billed duck,bird,wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,gyeonggi-do,kr.kg,37.5315346337798,127.181023197189,a,2020-51,3775,2.3.4.4b,Asia / Korea / GG / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,2020-12-15,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_1009709.na.south_korea.1.2020-12-16,H5N8,EPI_ISL_1009709,a/wild_bird/korea/h496-3/2020,2020-12-16,2020.96,2020-12,na_wild,na,NA,aves sp.,bird sp.,other,wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,jeju,kr.cj,33.3869876346889,126.553618799527,a,2020-51,3775,2.3.4.4b,Asia / Korea / JJ / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,2020-12-16,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_1009710.anseriformes.south_korea.1.2020-11-17,H5N8,EPI_ISL_1009710,a/wild_duck/korea/h331/2020,2020-11-17,2020.88,2020-11,anseriformes_wild,anseriformes,Anatidae,anatidae (duck sp.),duck sp.,bird,wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,jeju,kr.cj,33.3869876346889,126.553618799527,a,2020-47,3775,2.3.4.4b,Asia / Korea / JJ / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,2020-11-17,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_1009711.anseriformes.south_korea.1.2021-01-06,H5N8,EPI_ISL_1009711,a/duck/korea/h016/2021,2021-01-06,2021.01,2021-01,anseriformes_wild,anseriformes,Anatidae,anatidae (duck sp.),duck sp.,bird,wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,jeollanam-do,kr.cn,34.8733358026855,126.897223705092,a,2021-01,3775,2.3.4.4b,Asia / Korea / JN / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,2021-01-06,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_1063533.anseriformes.japan.16.2020-12-22,H5N8,EPI_ISL_1063533,a/mandarin_duck/kagoshima/ku-d57/NA,2020-12-22,2020.97,2020-12,anseriformes_wild,anseriformes,Anatidae,aix galericulata,mandarin duck,bird,wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kagoshima,jp.ks,30.9949222722596,130.419711465505,a,2020-52,1441,2.3.4.4b,Asia / Japan / Kagoshima / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,2020-12-22,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_1273409.galliformes.japan.1.2021-02-05,H5N8,EPI_ISL_1273409,a/chicken/chiba/f3t/2021,2021-02-05,2021.1,2021-02,galliformes_domestic,galliformes,Phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),bird,domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,chiba,jp.ch,35.5094511865639,140.198261340312,a,2021-05,1427,2.3.4.4b,Asia / Japan / Chiba / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,2021-02-05,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_1273410.galliformes.japan.16.2020-11-24,H5N8,EPI_ISL_1273410,a/chicken/fukuoka/c1/2020,2020-11-24,2020.9,2020-11,galliformes_domestic,galliformes,Phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),bird,domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,fukuoka,jp.fo,33.5256575241002,130.666678342289,a,2020-48,1430,2.3.4.4b,Asia / Japan / Fukuoka / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,2020-11-24,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_1273411.galliformes.japan.16.2020-11-24,H5N8,EPI_ISL_1273411,a/chicken/fukuoka/c2/2020,2020-11-24,2020.9,2020-11,galliformes_domestic,galliformes,Phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),bird,domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,fukuoka,jp.fo,33.5256575241002,130.666678342289,a,2020-48,1430,2.3.4.4b,Asia / Japan / Fukuoka / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,2020-11-24,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_1273412.galliformes.japan.10.2020-11-25,H5N8,EPI_ISL_1273412,a/chicken/hyogo/3t/2020,2020-11-25,2020.9,2020-11,galliformes_domestic,galliformes,Phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),bird,domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,hyōgo,jp.hg,35.0390049694389,134.828550655208,a,2020-48,1436,2.3.4.4b,Asia / Japan / Hyogo / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,2020-11-25,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_1273413.galliformes.japan.10.2020-11-25,H5N8,EPI_ISL_1273413,a/chicken/hyogo/4t/2020,2020-11-25,2020.9,2020-11,galliformes_domestic,galliformes,Phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),bird,domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,hyōgo,jp.hg,35.0390049694389,134.828550655208,a,2020-48,1436,2.3.4.4b,Asia / Japan / Hyogo / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,2020-11-25,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_1273414.galliformes.japan.10.2021-02-01,H5N8,EPI_ISL_1273414,a/chicken/ibaraki/1t/2021,2021-02-01,2021.08,2021-02,galliformes_domestic,galliformes,Phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),bird,domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,ibaraki,jp.ib,36.3027610877484,140.318971903473,a,2021-05,1437,2.3.4.4b,Asia / Japan / Ibaraki / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,2021-02-01,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_1273415.galliformes.japan.10.2021-02-01,H5N8,EPI_ISL_1273415,a/chicken/ibaraki/2t/2021,2021-02-01,2021.08,2021-02,galliformes_domestic,galliformes,Phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),bird,domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,ibaraki,jp.ib,36.3027610877484,140.318971903473,a,2021-05,1437,2.3.4.4b,Asia / Japan / Ibaraki / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,2021-02-01,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_1273418.galliformes.japan.10.2020-11-04,H5N8,EPI_ISL_1273418,a/chicken/kagawa/6t/2020,2020-11-04,2020.84,2020-11,galliformes_domestic,galliformes,Phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),bird,domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kagawa,jp.kg,34.217379070784,133.968927545016,a,2020-45,1440,2.3.4.4b,Asia / Japan / Kagawa / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,2020-11-04,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_1273419.galliformes.japan.10.2020-11-04,H5N8,EPI_ISL_1273419,a/chicken/kagawa/7t/2020,2020-11-04,2020.84,2020-11,galliformes_domestic,galliformes,Phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),bird,domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kagawa,jp.kg,34.217379070784,133.968927545016,a,2020-45,1440,2.3.4.4b,Asia / Japan / Kagawa / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,2020-11-04,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_1273424.galliformes.japan.10.2020-11-12,H5N8,EPI_ISL_1273424,a/chicken/kagawa/d1t/2020,2020-11-12,2020.86,2020-11,galliformes_domestic,galliformes,Phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),bird,domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kagawa,jp.kg,34.217379070784,133.968927545016,a,2020-46,1440,2.3.4.4b,Asia / Japan / Kagawa / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,2020-11-12,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_1273425.galliformes.japan.10.2020-11-12,H5N8,EPI_ISL_1273425,a/chicken/kagawa/d2t/2020,2020-11-12,2020.86,2020-11,galliformes_domestic,galliformes,Phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),bird,domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kagawa,jp.kg,34.217379070784,133.968927545016,a,2020-46,1440,2.3.4.4b,Asia / Japan / Kagawa / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,2020-11-12,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_1273426.galliformes.japan.10.2020-11-12,H5N8,EPI_ISL_1273426,a/chicken/kagawa/d3t/2020,2020-11-12,2020.86,2020-11,galliformes_domestic,galliformes,Phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),bird,domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kagawa,jp.kg,34.217379070784,133.968927545016,a,2020-46,1440,2.3.4.4b,Asia / Japan / Kagawa / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,2020-11-12,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_1273427.galliformes.japan.10.2020-11-14,H5N8,EPI_ISL_1273427,a/chicken/kagawa/e4t/2020,2020-11-14,2020.87,2020-11,galliformes_domestic,galliformes,Phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),bird,domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kagawa,jp.kg,34.217379070784,133.968927545016,a,2020-46,1440,2.3.4.4b,Asia / Japan / Kagawa / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,2020-11-14,n8,n8,profile003
