tipnames	virus_subtype	collection_regionname	collection_countryname	collection_original	cluster_profile	host_simplifiedhost	lat	long
H5N1|2344b|EPI_ISL_17679784|galliformes|italy|1_1_2_1_1_1_1_1|2022-11-29	H5N1	southern europe	italy	Europe / Italy / Verona / NA / NA	1_1_2_1_1_1_1_1	galliformes-domestic	45.6595758067318	11.8428083995249
H5N5|2344b|EPI_ISL_16209277|anseriformes|russia|2_1_16_1_1_8_1_1|2021-11-08	H5N5	eastern europe	russia	Europe / Russia / Republic of Kalmykia / NA / NA	2_1_16_1_1_8_1_1	anseriformes-wild	46.4151671964121	45.3925155882675
H5N5|2344b|EPI_ISL_16209278|strigiformes|russia|2_1_16_1_1_8_1_1|2021-09-28	H5N5	eastern europe	russia	Europe / Russia / NA / NA / NA	2_1_16_1_1_8_1_1	other	66.0376616061812	95.7970903417469
H5N1|2344b|EPI_ISL_11259284|anseriformes|ireland|2_1_1_1_1_1_1_1|2022-02-14	H5N1	northern europe	ireland	Europe / Ireland / NA / NA / NA	2_1_1_1_1_1_1_1	anseriformes-wild	53.1625189533631	-8.16313556364258
H5N1|2344b|EPI_ISL_11922817|anseriformes|italy|2_1_1_1_1_1_1_1|2022-02-03	H5N1	southern europe	italy	Europe / Romania / NA / NA / NA	2_1_1_1_1_1_1_1	anseriformes-wild	41.979336323661	12.7721450906831
H5N1|2344b|EPI_ISL_11922818|anseriformes|italy|2_1_1_1_1_1_1_51|2022-02-09	H5N1	southern europe	italy	Europe / Romania / NA / NA / NA	2_1_1_1_1_1_1_51	anseriformes-wild	41.979336323661	12.7721450906831
H5N1|2344b|EPI_ISL_13418526|pelecaniformes|israel|NA|2022-01-18	H5N1	western asia	israel	NA	NA	other	31.4459854424407	35.0090837317994
H5N1|2344b|EPI_ISL_11922813|anseriformes|poland|24_1_25_1_14_1_1_7|2022-02-10	H5N1	eastern europe	poland	Europe / Poland / NA / NA / NA	24_1_25_1_14_1_1_7	anseriformes-wild	52.1141994014432	19.4236724631525
H5N1|2344b|EPI_ISL_14917942|galliformes|poland|NA|2022-07-21	H5N1	eastern europe	poland	NA	NA	galliformes-domestic	52.1141994014432	19.4236724631525
H5N1|2344b|EPI_ISL_12754534|galliformes|italy|2_1_1_1_1_1_1_1|2022-03-26	H5N1	southern europe	italy	Europe / Romania / Judetul Giurgiu / Branistea / NA	2_1_1_1_1_1_1_1	galliformes-domestic	41.979336323661	12.7721450906831
H5N1|2344b|EPI_ISL_16443924|anseriformes|united_kingdom|1_1_2_1_1_1_1_1|2022-12-12	H5N1	northern europe	united kingdom	Europe / United Kingdom / England / NA / NA	1_1_2_1_1_1_1_1	anseriformes-domestic	54.0438440515314	-2.78687513666638
H5N1|2344b|EPI_ISL_16549379|galliformes|belgium|1_1_2_1_1_1_1_1|2022-10-17	H5N1	western europe	belgium	Europe / Belgium / Province de Liege / Clavier / NA	1_1_2_1_1_1_1_1	galliformes-wild	50.3127973408239	5.0143267931739
H5N1|2344b|EPI_ISL_18432788|galliformes|germany|1_1_2_1_1_1_1_1|2023-05-22	H5N1	western europe	germany	NA	1_1_2_1_1_1_1_1	galliformes-domestic	51.0533277435649	10.373650933319
H5N1|2344b|EPI_ISL_18362120|anseriformes|croatia|1_1_2_1_1_1_1_1|2023-01-09	H5N1	southern europe	croatia	NA	1_1_2_1_1_1_1_1	anseriformes-wild	46.0941050136215	16.8104817428003
H5N1|2344b|EPI_ISL_17959737|environment|poland|1_1_2_1_1_1_1_1|2023-06-09	H5N1	eastern europe	poland	NA	1_1_2_1_1_1_1_1	other	49.8592808837545	20.2703636933942
H5N1|2344b|EPI_ISL_18033175|anseriformes|poland|1_1_2_1_1_1_1_1|2023-01-18	H5N1	eastern europe	poland	NA	1_1_2_1_1_1_1_1	anseriformes-domestic	52.1141994014432	19.4236724631525
H5N1|2344b|EPI_ISL_18042391|galliformes|slovenia|1_1_2_1_1_1_1_1|2023-02-21	H5N1	southern europe	slovenia	NA	1_1_2_1_1_1_1_1	galliformes-domestic	46.124137393352	14.813678667363
H5N1|2344b|EPI_ISL_17514127|pelecaniformes|austria|1_1_2_1_5_1_1_1|2023-01-04	H5N1	western europe	austria	Europe / Austria / Lower Austria / GÃ¤nserndorf / NA	1_1_2_1_5_1_1_1	other	48.2718646696418	15.7529218938467
H5N1|2344b|EPI_ISL_17514173|charadriiformes|austria|1_1_2_1_5_1_1_1|2023-01-30	H5N1	western europe	austria	Europe / Austria / Bundesland Wien / Vienna / NA	1_1_2_1_5_1_1_1	charadriiformes-wild	48.2089421257604	16.3790253882177
H5N1|2344b|EPI_ISL_17181724|anseriformes|switzerland|1_1_2_1_5_1_1_1|2023-02-03	H5N1	western europe	switzerland	Europe / Switzerland / Kanton Zurich / Bezirk Andelfingen / NA	1_1_2_1_5_1_1_1	anseriformes-wild	47.4172300708239	8.6560269709525
H5N1|2344b|EPI_ISL_17164993|pelecaniformes|czechia|1_1_2_1_5_1_1_1|2023-02-21	H5N1	eastern europe	czechia	Europe / Czech Republic / South Moravian Region / Okres Brno-Venkov / Pasohlavky, bank of the horni Novomlynska reservoir; GPS: 48.9029600N, 16.5436442E	1_1_2_1_5_1_1_1	other	49.0792008172895	16.6634176148425
H5N1|2344b|EPI_ISL_16997759|anseriformes|czechia|1_1_2_1_5_1_1_1|2023-02-06	H5N1	eastern europe	czechia	Europe / Czech Republic / Kralovehradecky Kraj / Okres Hradec Kralove / Pisek u Chlumce n. Cidlinou; GPS: 50.1554308N, 15.5017289E	1_1_2_1_5_1_1_1	anseriformes-wild	50.3852537596798	15.8661896036913
H5N1|2344b|EPI_ISL_17164988|galliformes|czechia|1_1_2_1_5_1_1_1|2022-12-15	H5N1	eastern europe	czechia	Europe / Czech Republic / Vysocina Kraj / Okres Zdar nad Szavou / Rovecne; GPS: 49.5776228N, 16.3625678E	1_1_2_1_5_1_1_1	galliformes-domestic	49.4071187835784	15.6903483593844
H5N1|2344b|EPI_ISL_16937292|galliformes|czechia|1_1_2_1_5_1_1_1|2023-01-04	H5N1	eastern europe	czechia	Europe / Czech Republic / Plzensky Kraj / Okres Tacov / Brod nad Tichou; GPS: 49.8352842N, 12.7410889E	1_1_2_1_5_1_1_1	galliformes-domestic	49.5901077813144	13.2328532454248
H5N1|2344b|EPI_ISL_17015365|anseriformes|czechia|1_1_2_1_5_1_1_1|2023-02-17	H5N1	eastern europe	czechia	Europe / Czech Republic / Hlavni mesto Praha / Okres Praha / Benice, GPS: 50.0129603N, 14.6048742E	1_1_2_1_5_1_1_1	anseriformes-domestic	50.0636978575423	14.4763649175255
H5N1|2344b|EPI_ISL_16937306|anseriformes|czechia|1_1_2_1_5_1_1_1|2023-01-16	H5N1	eastern europe	czechia	Europe / Czech Republic / Ustecky Kraj / Okres Teplice / Kostany; GPS: 50.6550744N, 13.7555411E	1_1_2_1_5_1_1_1	anseriformes-wild	50.5294097303953	13.8509106160886
H5N1|2344b|EPI_ISL_16937308|anseriformes|czechia|1_1_2_1_5_1_1_1|2023-01-16	H5N1	eastern europe	czechia	Europe / Czech Republic / Morovskoslezsky Kraj / Okres Karvina / Sunychl; GPS: 49.9222481N, 18.3596497E	1_1_2_1_5_1_1_1	anseriformes-wild	49.8368899304208	17.9578982609586
H5N1|2344b|EPI_ISL_17165510|galliformes|italy|1_1_2_1_5_1_1_1|2023-01-27	H5N1	southern europe	italy	Europe / Romania / NA / NA / NA	1_1_2_1_5_1_1_1	galliformes-domestic	41.979336323661	12.7721450906831
H5N1|2344b|EPI_ISL_17679817|galliformes|slovakia|1_1_2_1_5_1_1_1|2023-01-12	H5N1	eastern europe	slovakia	Europe / Slovakia / NA / NA / NA	1_1_2_1_5_1_1_1	galliformes-domestic	48.7152910172137	19.4731651408513
H5N1|2344b|EPI_ISL_17679795|strigiformes|slovenia|1_1_2_1_5_1_1_1|2023-02-02	H5N1	southern europe	slovenia	Europe / Slovenia / NA / NA / NA	1_1_2_1_5_1_1_1	other	46.124137393352	14.813678667363
H5N1|NA|EPI_ISL_18439514|passeriformes|belgium|NA|2023-01-27	H5N1	western europe	belgium	NA	NA	other	50.64017310615	4.66939027974939
H5N1|NA|EPI_ISL_18033405|anseriformes|poland|NA|2022-12-28	H5N1	eastern europe	poland	NA	NA	anseriformes-domestic	52.1141994014432	19.4236724631525
H5N1|2344b|EPI_ISL_17179654|pelecaniformes|switzerland|1_1_2_1_1_1_1_1|2023-01-17	H5N1	western europe	switzerland	Europe / Switzerland / Kanton Basel-Stadt / Basel-Stadt / NA	1_1_2_1_1_1_1_1	other	47.5660634165622	7.61505502444881
H5N1|2344b|EPI_ISL_16997757|galliformes|czechia|1_1_2_1_1_1_1_1|2023-01-29	H5N1	eastern europe	czechia	Europe / Czech Republic / Jihocesky Kraj / Okres Ceske Budejovice / Trpnouze; GPS: 48.8361467N, 14.8700375E	1_1_2_1_1_1_1_1	galliformes-domestic	49.0928166218663	14.4391547985202
H5N1|2344b|EPI_ISL_16638676|galliformes|czechia|1_1_2_1_1_1_1_1|2022-12-08	H5N1	eastern europe	czechia	Europe / Czech Republic / Stredocesky Kraj / Okres Praha-Vychod / Hrusice; GPS: 49.9098483N, 14.7380564E	1_1_2_1_1_1_1_1	galliformes-domestic	49.9969098943343	14.5545810187162
H5N1|2344b|EPI_ISL_16633749|falconiformes|sweden|1_1_2_1_1_1_1_1|2022-12-31	H5N1	northern europe	sweden	NA	1_1_2_1_1_1_1_1	other	55.9474024317265	13.595146733816
H5N1|2344b|EPI_ISL_16633463|anseriformes|sweden|1_1_2_1_1_1_1_1|2022-12-21	H5N1	northern europe	sweden	NA	1_1_2_1_1_1_1_1	anseriformes-wild	58.2955067014075	12.8595382920252
H5N1|2344b|EPI_ISL_16741201|anseriformes|france|1_1_2_1_1_1_1_1|2022-12-06	H5N1	western europe	france	Europe / France / Poitou-Charentes / Departement des Deux-Sevres / NA	1_1_2_1_1_1_1_1	anseriformes-wild	45.1919179875327	0.197671288105137
H5N1|2344b|EPI_ISL_16395206|carnivora|france|1_1_2_1_1_1_1_1|2022-12-24	H5N1	western europe	france	Europe / France / Region Pays de la Loire / NA / NA	1_1_2_1_1_1_1_1	mammal	45.5190780558984	4.54715006428513
H5N1|2344b|EPI_ISL_17679814|galliformes|slovakia|10_1_1_1_1_1_1_7|2023-01-30	H5N1	eastern europe	slovakia	Europe / Slovakia / NA / NA / NA	10_1_1_1_1_1_1_7	galliformes-domestic	48.7152910172137	19.4731651408513
H5N1|2344b|EPI_ISL_16809297|galliformes|belgium|1_1_2_1_1_1_1_1|2023-01-19	H5N1	western europe	belgium	Europe / Belgium / Provincie West-Vlaanderen / Wervik / NA	1_1_2_1_1_1_1_1	galliformes-domestic	51.0391095671615	4.2420548599892
H5N1|2344b|EPI_ISL_17164989|galliformes|czechia|1_1_2_1_1_1_1_1|2022-12-23	H5N1	eastern europe	czechia	Europe / Czech Republic / Morovskoslezsky Kraj / Okres Frydek-Mistek / Kun?ice pod Ond?ejn?kem; GPS: 49.5433733N, 18.2758728E	1_1_2_1_1_1_1_1	galliformes-domestic	49.8368899304208	17.9578982609586
H5N1|2344b|EPI_ISL_17791549|anseriformes|united_kingdom|1_1_2_1_1_1_1_1|2023-05-17	H5N1	northern europe	united kingdom	Europe / United Kingdom / England / NA / NA	1_1_2_1_1_1_1_1	anseriformes-domestic	54.0438440515314	-2.78687513666638
H5N1|2344b|EPI_ISL_17514133|charadriiformes|austria|1_1_4_1_3_1_1_3|2023-03-07	H5N1	western europe	austria	Europe / Austria / Bundesland Oberosterreich / Gmunden / NA	1_1_4_1_3_1_1_3	charadriiformes-wild	48.1371934331394	13.9653618911462
H5N1|2344b|EPI_ISL_17514132|charadriiformes|austria|1_1_4_1_3_1_1_3|2023-01-21	H5N1	western europe	austria	Europe / Austria / Vorarlberg / Bregenz / NA	1_1_4_1_3_1_1_3	charadriiformes-wild	47.2399358407422	9.89649424147589
H5N1|2344b|EPI_ISL_18033189|galliformes|poland|1_1_2_1_1_1_1_1|2023-02-10	H5N1	eastern europe	poland	NA	1_1_2_1_1_1_1_1	galliformes-domestic	52.1141994014432	19.4236724631525
H5N1|2344b|EPI_ISL_18245816|anseriformes|poland|2_6_1_1_6_1_1_1|2022-04-07	H5N1	eastern europe	poland	NA	2_6_1_1_6_1_1_1	anseriformes-wild	53.857820060305	20.8226086933633
H5N1|2344b|EPI_ISL_15063424|anseriformes|japan|NA|2021-12-05	H5N1	eastern asia	japan	NA	NA	anseriformes-wild	35.5094511865639	140.198261340312
H5N1|2344b|EPI_ISL_15063425|galliformes|japan|NA|2021-12-07	H5N1	eastern asia	japan	NA	NA	galliformes-domestic	35.9972673234424	139.347759410476
H5N1|2344b|EPI_ISL_16831015|accipitriformes|japan|NA|2022-01-27	H5N1	eastern asia	japan	NA	NA	other	37.3996665395305	137.574137168765
H5N1|2344b|EPI_ISL_18373222|anseriformes|south_korea|NA|2021-12-06	H5N1	eastern asia	south korea	NA	NA	anseriformes-wild	36.341057964317	127.784630688405
H5N1|2344b|EPI_ISL_18745079|falconiformes|germany|1_1_2_1_1_1_1_1|2023-11-27	H5N1	western europe	germany	NA	1_1_2_1_1_1_1_1	other	51.0533277435649	10.373650933319
H5N1|2344b|EPI_ISL_18271512|anseriformes|denmark|1_1_2_1_1_1_1_1|2023-08-05	H5N1	northern europe	denmark	NA	1_1_2_1_1_1_1_1	anseriformes-wild	55.2791973821106	11.7026524381832
H5N1|2344b|EPI_ISL_18992915|galliformes|denmark|1_1_2_1_1_1_1_1|2023-11-04	H5N1	northern europe	denmark	NA	1_1_2_1_1_1_1_1	galliformes-domestic	55.9512996898935	10.0707816763207
H5N1|2344b|EPI_ISL_18824086|anseriformes|united_kingdom|1_1_2_1_1_1_1_1|2023-12-30	H5N1	northern europe	united kingdom	NA	1_1_2_1_1_1_1_1	anseriformes-wild	54.0438440515314	-2.78687513666638
H5N1|2344b|EPI_ISL_18593865|galliformes|netherlands|1_1_2_1_1_1_1_1|2023-11-24	H5N1	western europe	netherlands	NA	1_1_2_1_1_1_1_1	galliformes-domestic	51.9374604216783	4.46477045234472
H5N1|2344b|EPI_ISL_18660629|charadriiformes|netherlands|1_1_2_1_1_1_1_1|2023-11-12	H5N1	western europe	netherlands	NA	1_1_2_1_1_1_1_1	charadriiformes-wild	53.2180813959811	6.7445168668343
H5N1|2344b|EPI_ISL_18536649|anseriformes|netherlands|1_1_2_1_1_1_1_1|2023-11-11	H5N1	western europe	netherlands	NA	1_1_2_1_1_1_1_1	anseriformes-wild	52.5811544669078	4.87272777813315
H5N1|2344b|EPI_ISL_19053265|procellariiformes|netherlands|1_1_2_1_1_1_1_1|2024-02-07	H5N1	western europe	netherlands	NA	1_1_2_1_1_1_1_1	other	51.4517197034959	3.83526799798383
H5N1|2344b|EPI_ISL_18815329|anseriformes|sweden|1_1_2_1_1_1_1_1|2024-01-11	H5N1	northern europe	sweden	NA	1_1_2_1_1_1_1_1	anseriformes-wild	55.9474024317265	13.595146733816
H5N1|2344b|EPI_ISL_19014081|galliformes|germany|10_1_2_1_1_1_1_1|2024-02-27	H5N1	western europe	germany	NA	10_1_2_1_1_1_1_1	galliformes-domestic	51.0533277435649	10.373650933319
H5N1|2344b|EPI_ISL_18824201|anseriformes|france|10_1_2_1_1_1_1_1|2024-01-07	H5N1	western europe	france	NA	10_1_2_1_1_1_1_1	anseriformes-wild	46.5103009447381	2.5780749353201
H5N1|2344b|EPI_ISL_18824085|anseriformes|united_kingdom|10_1_2_1_1_1_1_1|2023-12-28	H5N1	northern europe	united kingdom	NA	10_1_2_1_1_1_1_1	anseriformes-wild	54.0438440515314	-2.78687513666638
H5N1|2344b|EPI_ISL_19033339|accipitriformes|poland|10_1_2_1_1_1_1_1|2024-02-27	H5N1	eastern europe	poland	NA	10_1_2_1_1_1_1_1	other	52.3269678786096	17.250141052842
H5N1|2344b|EPI_ISL_19000795|anseriformes|sweden|10_1_2_1_1_1_1_1|2024-02-16	H5N1	northern europe	sweden	NA	10_1_2_1_1_1_1_1	anseriformes-wild	57.1855292476939	16.1305148015024
H5N1|2344b|EPI_ISL_18918529|anseriformes|sweden|10_1_2_1_1_1_1_1|2024-01-30	H5N1	northern europe	sweden	NA	10_1_2_1_1_1_1_1	anseriformes-wild	59.4623673036598	18.1712252623315
H5N1|2344b|EPI_ISL_18946741|anseriformes|czechia|1_1_2_1_1_1_1_1|2024-02-09	H5N1	eastern europe	czechia	NA	1_1_2_1_1_1_1_1	anseriformes-domestic	49.9969098943343	14.5545810187162
H5N1|2344b|EPI_ISL_19014079|galliformes|germany|1_1_2_1_1_1_1_1|2024-02-02	H5N1	western europe	germany	NA	1_1_2_1_1_1_1_1	galliformes-domestic	51.0533277435649	10.373650933319
H5N1|2344b|EPI_ISL_18321755|charadriiformes|finland|1_1_2_1_1_1_1_1|2023-07-20	H5N1	northern europe	finland	NA	1_1_2_1_1_1_1_1	charadriiformes-wild	64.2398144022788	26.1623842060791
H5N1|2344b|EPI_ISL_18824089|anseriformes|united_kingdom|1_1_2_1_1_1_1_1|2023-12-20	H5N1	northern europe	united kingdom	NA	1_1_2_1_1_1_1_1	anseriformes-wild	54.0438440515314	-2.78687513666638
H5N1|2344b|EPI_ISL_19033332|galliformes|poland|1_1_2_1_1_1_1_1|2024-02-23	H5N1	eastern europe	poland	NA	1_1_2_1_1_1_1_1	galliformes-domestic	52.3269678786096	17.250141052842
H5N1|2344b|EPI_ISL_18593867|galliformes|netherlands|1_1_2_1_1_1_1_1|2023-12-01	H5N1	western europe	netherlands	NA	1_1_2_1_1_1_1_1	galliformes-domestic	52.0617180422494	5.94466833784019
H5N1|2344b|EPI_ISL_18673081|anseriformes|netherlands|1_1_2_1_1_1_1_1|2023-12-05	H5N1	western europe	netherlands	NA	1_1_2_1_1_1_1_1	anseriformes-wild	52.2573048104135	5.56251311224367
H5N1|2344b|EPI_ISL_18933204|galliformes|norway|1_1_2_1_1_1_1_1|2024-02-18	H5N1	northern europe	norway	NA	1_1_2_1_1_1_1_1	galliformes-domestic	59.1011717616927	6.20933683167012
H5N1|2344b|EPI_ISL_18514134|anseriformes|sweden|1_1_2_1_1_1_1_1|2023-11-02	H5N1	northern europe	sweden	NA	1_1_2_1_1_1_1_1	anseriformes-wild	57.5128828372686	18.541723046906
H5N1|2344b|EPI_ISL_18787984|anseriformes|sweden|1_1_2_1_1_1_1_1|2023-12-21	H5N1	northern europe	sweden	NA	1_1_2_1_1_1_1_1	anseriformes-wild	57.1855292476939	16.1305148015024
H5N1|2344b|EPI_ISL_18815277|anseriformes|sweden|1_1_2_1_1_1_1_1|2023-12-21	H5N1	northern europe	sweden	NA	1_1_2_1_1_1_1_1	anseriformes-wild	59.0743595934023	16.6929745153277
H5N1|2344b|EPI_ISL_18514137|anseriformes|sweden|1_1_2_1_1_1_1_1|2023-10-30	H5N1	northern europe	sweden	NA	1_1_2_1_1_1_1_1	anseriformes-wild	59.4623673036598	18.1712252623315
H5N1|2344b|EPI_ISL_18788075|falconiformes|sweden|1_1_2_1_1_1_1_1|2023-11-03	H5N1	northern europe	sweden	NA	1_1_2_1_1_1_1_1	other	58.2955067014075	12.8595382920252
H5N1|2344b|EPI_ISL_18745080|galliformes|germany|1_6_2_1_1_1_1_1|2023-11-29	H5N1	western europe	germany	NA	1_6_2_1_1_1_1_1	galliformes-domestic	51.0533277435649	10.373650933319
H5N1|2344b|EPI_ISL_18530147|galliformes|denmark|1_6_2_1_1_1_1_1|2023-11-11	H5N1	northern europe	denmark	NA	1_6_2_1_1_1_1_1	galliformes-domestic	55.3568797999445	9.45020901930698
H5N1|2344b|EPI_ISL_18953068|galliformes|denmark|1_6_2_1_1_1_1_1|2024-02-07	H5N1	northern europe	denmark	NA	1_6_2_1_1_1_1_1	galliformes-domestic	55.9512996898935	10.0707816763207
H5N1|2344b|EPI_ISL_18824185|galliformes|france|1_6_2_1_1_1_1_1|2024-01-10	H5N1	western europe	france	NA	1_6_2_1_1_1_1_1	galliformes-domestic	46.5103009447381	2.5780749353201
H5N1|2344b|EPI_ISL_18668521|anseriformes|united_kingdom|1_6_2_1_1_1_1_1|2023-11-28	H5N1	northern europe	united kingdom	NA	1_6_2_1_1_1_1_1	anseriformes-domestic	54.0438440515314	-2.78687513666638
H5N1|2344b|EPI_ISL_18668524|galliformes|united_kingdom|1_6_2_1_1_1_1_1|2023-11-21	H5N1	northern europe	united kingdom	NA	1_6_2_1_1_1_1_1	galliformes-domestic	56.7931587491509	-4.20419908814114
H5N1|2344b|EPI_ISL_18536663|anseriformes|netherlands|1_6_2_1_1_1_1_1|2023-11-12	H5N1	western europe	netherlands	NA	1_6_2_1_1_1_1_1	anseriformes-wild	53.1100430768808	5.84863928632393
H5N1|2344b|EPI_ISL_18506029|galliformes|netherlands|1_6_2_1_1_1_1_1|2023-11-11	H5N1	western europe	netherlands	NA	1_6_2_1_1_1_1_1	galliformes-domestic	52.083727924893	5.16763788059654
H5N1|2344b|EPI_ISL_18787920|anseriformes|sweden|1_6_2_1_1_1_1_1|2023-12-07	H5N1	northern europe	sweden	NA	1_6_2_1_1_1_1_1	anseriformes-wild	55.9474024317265	13.595146733816
H5N1|2344b|EPI_ISL_18538404|galliformes|united_kingdom|18_1_2_1_1_1_1_1|2023-09-26	H5N1	northern europe	united kingdom	NA	18_1_2_1_1_1_1_1	galliformes-domestic	54.0438440515314	-2.78687513666638
H5N1|2344b|EPI_ISL_18538401|galliformes|united_kingdom|18_9_2_1_1_1_1_1|2023-09-08	H5N1	northern europe	united kingdom	NA	18_9_2_1_1_1_1_1	galliformes-domestic	56.7931587491509	-4.20419908814114
H5N1|2344b|EPI_ISL_18660931|anseriformes|sweden|10_1_2_1_1_1_1_1|2023-11-24	H5N1	northern europe	sweden	NA	10_1_2_1_1_1_1_1	anseriformes-wild	56.2754954629495	15.2029498652564
H5N1|2344b|EPI_ISL_18953069|galliformes|denmark|1_1_2_1_1_1_1_1|2024-02-07	H5N1	northern europe	denmark	NA	1_1_2_1_1_1_1_1	galliformes-domestic	55.9512996898935	10.0707816763207
H5N1|2344b|EPI_ISL_18660932|anseriformes|sweden|1_1_2_1_1_1_1_1|2023-11-25	H5N1	northern europe	sweden	NA	1_1_2_1_1_1_1_1	anseriformes-wild	56.2754954629495	15.2029498652564
H5N1|2344b|EPI_ISL_18866888|accipitriformes|sweden|1_1_2_1_1_1_1_1|2024-01-21	H5N1	northern europe	sweden	NA	1_1_2_1_1_1_1_1	other	59.0743595934023	16.6929745153277
H5N1|2344b|EPI_ISL_18866887|anseriformes|sweden|1_1_2_1_1_1_1_1|2024-01-22	H5N1	northern europe	sweden	NA	1_1_2_1_1_1_1_1	anseriformes-wild	55.9474024317265	13.595146733816
H5N1|NA|EPI_ISL_18325126|charadriiformes|united_kingdom|NA|2023-07-18	H5N1	northern europe	united kingdom	NA	NA	charadriiformes-wild	54.0438440515314	-2.78687513666638
H5N1|2344b|EPI_ISL_18816295|anseriformes|denmark|2_1_2_1_1_1_1_1|2023-12-05	H5N1	northern europe	denmark	NA	2_1_2_1_1_1_1_1	anseriformes-wild	55.9512996898935	10.0707816763207
H5N1|2344b|EPI_ISL_19033549|galliformes|poland|2_1_2_1_1_1_1_1|2024-02-12	H5N1	eastern europe	poland	NA	2_1_2_1_1_1_1_1	galliformes-domestic	52.1928452950358	15.3424757324533
H5N1|2344b|EPI_ISL_19001972|galliformes|sweden|2_1_2_1_1_1_1_1|2024-03-15	H5N1	northern europe	sweden	NA	2_1_2_1_1_1_1_1	galliformes-domestic	55.9474024317265	13.595146733816
H5N1|2344b|EPI_ISL_18956174|anseriformes|romania|1_6_2_1_1_1_1_1|2023-12-28	H5N1	eastern europe	romania	NA	1_6_2_1_1_1_1_1	anseriformes-wild	45.8353861913577	24.9959408037042
H5N1|2344b|EPI_ISL_19033556|galliformes|poland|1_1_2_1_1_1_1_1|2024-02-19	H5N1	eastern europe	poland	NA	1_1_2_1_1_1_1_1	galliformes-domestic	53.857820060305	20.8226086933633
H5N1|2344b|EPI_ISL_19033547|galliformes|poland|1_1_2_1_1_1_1_1|2024-02-08	H5N1	eastern europe	poland	NA	1_1_2_1_1_1_1_1	galliformes-domestic	52.1928452950358	15.3424757324533
H5N1|2344b|EPI_ISL_19014085|charadriiformes|germany|10_6_2_1_11_1_1_1|2024-02-21	H5N1	western europe	germany	NA	10_6_2_1_11_1_1_1	charadriiformes-wild	51.0533277435649	10.373650933319
H5N1|2344b|EPI_ISL_19047951|charadriiformes|netherlands|10_6_2_1_11_1_1_1|2024-03-11	H5N1	western europe	netherlands	NA	10_6_2_1_11_1_1_1	charadriiformes-wild	53.1100430768808	5.84863928632393
H5N1|2344b|EPI_ISL_19014078|anseriformes|germany|1_6_2_1_1_1_1_10|2024-02-09	H5N1	western europe	germany	NA	1_6_2_1_1_1_1_10	anseriformes-wild	51.0533277435649	10.373650933319
H5N1|2344b|EPI_ISL_18953066|galliformes|denmark|1_6_2_1_1_1_1_10|2024-02-04	H5N1	northern europe	denmark	NA	1_6_2_1_1_1_1_10	galliformes-domestic	55.9512996898935	10.0707816763207
H5N1|2344b|EPI_ISL_18918831|anseriformes|netherlands|1_6_2_1_1_1_1_10|2024-01-11	H5N1	western europe	netherlands	NA	1_6_2_1_1_1_1_10	anseriformes-wild	51.9374604216783	4.46477045234472
H5N1|2344b|EPI_ISL_18918835|anseriformes|netherlands|1_6_2_1_1_1_1_10|2024-01-28	H5N1	western europe	netherlands	NA	1_6_2_1_1_1_1_10	anseriformes-wild	53.1100430768808	5.84863928632393
H5N1|2344b|EPI_ISL_18918809|anseriformes|netherlands|1_6_2_1_1_1_1_10|2024-01-10	H5N1	western europe	netherlands	NA	1_6_2_1_1_1_1_10	anseriformes-wild	52.0617180422494	5.94466833784019
H1N2|2344b|EPI_ISL_151927|strigiformes|china|NA|2012-01-10	H1N2	eastern asia	china	NA	NA	other	33.8761853651454	113.614527263456
H9N2|2344b|EPI_ISL_697552|anseriformes|france|NA|2013-02-28	H9N2	western europe	france	NA	NA	anseriformes-wild	45.5190780558984	4.54715006428513
H3N1|NA|EPI_ISL_298543|anseriformes|mongolia|NA|2013-09-01	H3N1	eastern asia	mongolia	NA	NA	anseriformes-wild	46.9660284560213	103.138307461425
H7N7|2344b|EPI_ISL_328963|anseriformes|netherlands|NA|2015-06-27	H7N7	western europe	netherlands	NA	NA	anseriformes-wild	52.2573048104135	5.56251311224367
H3N2|NA|EPI_ISL_1041175|anseriformes|russia|NA|2020-08-29	H3N2	central asia	russia	NA	NA	anseriformes-wild	56.0596108837778	73.3669499849514
H1N1|2344b|EPI_ISL_189708|anseriformes|united_states|NA|2012-12-19	H1N1	northern america	united states	NA	NA	anseriformes-wild	32.6403385373358	-83.4405725551842
H1N1|2344b|EPI_ISL_205136|NA|china|NA|2014-12-01	H1N1	eastern asia	china	NA	NA	other	39.5182972347816	116.100714730353
H7N7|2344b|EPI_ISL_309226|anseriformes|south_korea|NA|2017-03-15	H7N7	eastern asia	south korea	NA	NA	anseriformes-wild	36.341057964317	127.784630688405
H7N2|NA|EPI_ISL_14768099|galliformes|italy|NA|2015-09-01	H7N2	southern europe	italy	NA	NA	galliformes-domestic	42.7080607219025	12.208345049127
H12N5|NA|EPI_ISL_291191|anseriformes|netherlands|NA|2015-08-06	H12N5	western europe	netherlands	NA	NA	anseriformes-wild	52.2573048104135	5.56251311224367
H7N3|NA|EPI_ISL_399731|anseriformes|france|NA|2011-02-15	H7N3	western europe	france	NA	NA	anseriformes-wild	45.5190780558984	4.54715006428513
H3N8|2344b|EPI_ISL_243486|charadriiformes|netherlands|NA|2010-10-09	H3N8	western europe	netherlands	NA	NA	charadriiformes-wild	52.2573048104135	5.56251311224367
