tipnames	virus_subtype	collection_regionname	collection_countryname	collection_original	cluster_profile	host_simplifiedhost	lat	long
H5N1|2344b|EPI_ISL_16271827|rheiformes|united_states|4_1_1_1_2_1_1_8|2022-11-14	H5N1	northern america	united states	North America / United States / Arizona / Maricopa County / NA	4_1_1_1_2_1_1_8	other	34.2752608160835	-111.660302645327
H5N1|2344b|EPI_ISL_17964849|strigiformes|united_states|4_1_1_1_2_1_1_8|2023-02-06	H5N1	northern america	united states	North America / United States / Colorado / NA / NA	4_1_1_1_2_1_1_8	other	38.9977049752839	-105.547739783632
H5N1|2344b|EPI_ISL_16271852|galliformes|united_states|4_1_1_1_2_1_1_8|2022-11-15	H5N1	northern america	united states	North America / United States / Florida / Seminole County / NA	4_1_1_1_2_1_1_8	galliformes-domestic	28.6269382846284	-82.4431243811826
H5N1|2344b|EPI_ISL_16297341|galliformes|united_states|4_1_1_1_2_1_1_8|2022-10-14	H5N1	northern america	united states	North America / United States / Kansas / Shawnee County / NA	4_1_1_1_2_1_1_8	galliformes-domestic	38.4941000350806	-98.3790702772394
H5N1|2344b|EPI_ISL_16271854|galliformes|united_states|4_1_1_1_2_1_1_8|2022-11-08	H5N1	northern america	united states	North America / United States / North Dakota / Mountrail County / NA	4_1_1_1_2_1_1_8	galliformes-domestic	47.4503665532251	-100.466131733191
H5N1|2344b|EPI_ISL_17964925|accipitriformes|united_states|4_1_1_1_2_1_1_8|2023-03-23	H5N1	northern america	united states	North America / United States / Nevada / Washoe County / NA	4_1_1_1_2_1_1_8	other	39.3299769859071	-116.631680741834
H5N1|2344b|EPI_ISL_17964857|accipitriformes|united_states|4_1_1_1_2_1_1_8|2023-02-11	H5N1	northern america	united states	North America / United States / New York / Erie County / NA	4_1_1_1_2_1_1_8	other	42.9905358128524	-75.6520434129946
H5N1|2344b|EPI_ISL_16271833|galliformes|united_states|4_1_1_1_2_1_1_8|2022-11-23	H5N1	northern america	united states	North America / United States / South Dakota / Beadle County / NA	4_1_1_1_2_1_1_8	galliformes-domestic	44.4440561554676	-100.227146799835
H5N1|2344b|EPI_ISL_16297367|anseriformes|united_states|4_1_1_1_2_1_1_8|2022-10-07	H5N1	northern america	united states	North America / United States / Texas / El Paso County / NA	4_1_1_1_2_1_1_8	anseriformes-wild	31.4721370523578	-99.3297472206491
H5N1|2344b|EPI_ISL_17964948|galliformes|united_states|4_1_1_1_2_1_1_8|2023-04-20	H5N1	northern america	united states	North America / United States / Utah / NA / NA	4_1_1_1_2_1_1_8	galliformes-domestic	39.3065823475906	-111.670337174242
H5N1|2344b|EPI_ISL_17471324|accipitriformes|united_states|4_3_1_1_2_1_1_1|2022-12-05	H5N1	northern america	united states	North America / United States / Kansas / NA / NA	4_3_1_1_2_1_1_1	other	38.4941000350806	-98.3790702772394
H5N1|2344b|EPI_ISL_16271839|galliformes|united_states|4_3_1_1_2_1_1_1|2022-11-19	H5N1	northern america	united states	North America / United States / South Dakota / Brule County / NA	4_3_1_1_2_1_1_1	galliformes-domestic	44.4440561554676	-100.227146799835
H5N1|2344b|EPI_ISL_18665598|falconiformes|canada|4_3_1_1_2_1_1_3|2023-06-05	H5N1	northern america	canada	NA	4_3_1_1_2_1_1_3	other	54.5586208852996	-124.37263203826
H5N1|2344b|EPI_ISL_18755531|anseriformes|united_states|4_3_1_1_2_1_1_3|2022-09-09	H5N1	northern america	united states	NA	4_3_1_1_2_1_1_3	anseriformes-wild	63.9513927980493	-152.396756538795
H5N1|2344b|EPI_ISL_18132427|falconiformes|united_states|4_3_1_1_2_1_1_3|2022-04-15	H5N1	northern america	united states	NA	4_3_1_1_2_1_1_3	other	42.0765903413827	-93.4960133625023
H5N1|2344b|EPI_ISL_18132456|accipitriformes|united_states|4_3_1_1_2_1_1_3|2022-04-22	H5N1	northern america	united states	NA	4_3_1_1_2_1_1_3	other	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_18132305|anseriformes|united_states|4_3_1_1_2_1_1_3|2022-04-21	H5N1	northern america	united states	NA	4_3_1_1_2_1_1_3	anseriformes-wild	47.4503665532251	-100.466131733191
H5N1|2344b|EPI_ISL_18311015|charadriiformes|united_states|4_3_1_1_2_1_1_3|2023-06-15	H5N1	northern america	united states	NA	4_3_1_1_2_1_1_3	charadriiformes-wild	43.9359843262991	-120.560036934188
H5N1|2344b|EPI_ISL_18690645|accipitriformes|united_states|4_3_1_1_2_1_1_3|2022-11-22	H5N1	northern america	united states	NA	4_3_1_1_2_1_1_3	other	44.75294654392	-103.651025114044
H5N1|2344b|EPI_ISL_18665516|strigiformes|canada|4_3_8_1_2_1_1_1|2023-02-27	H5N1	northern america	canada	NA	4_3_8_1_2_1_1_1	other	54.5586208852996	-124.37263203826
H5N1|2344b|EPI_ISL_19070566|anseriformes|united_states|4_4_14_1_1_1_1_11|2023-12-23	H5N1	northern america	united states	NA	4_4_14_1_1_1_1_11	anseriformes-wild	32.6403385373358	-83.4405725551842
H5N1|2344b|EPI_ISL_18741793|galliformes|united_states|4_4_14_1_1_1_1_11|2023-11-16	H5N1	northern america	united states	NA	4_4_14_1_1_1_1_11	galliformes-domestic	39.0551372724782	-76.7907951867475
H5N1|2344b|EPI_ISL_19064404|anseriformes|united_states|4_4_14_1_1_1_1_11|2024-01-04	H5N1	northern america	united states	NA	4_4_14_1_1_1_1_11	anseriformes-wild	35.5562842108177	-79.3865256785998
H5N1|2344b|EPI_ISL_19064388|anseriformes|united_states|4_4_14_1_1_1_1_11|2024-01-10	H5N1	northern america	united states	NA	4_4_14_1_1_1_1_11	anseriformes-wild	33.9148641047898	-80.8916569950667
H5N1|2344b|EPI_ISL_17964918|accipitriformes|united_states|4_4_8_1_2_1_1_1|2023-03-23	H5N1	northern america	united states	North America / United States / Connecticut / Litchfield County / NA	4_4_8_1_2_1_1_1	other	41.6223913006482	-72.7284225329411
H5N1|2344b|EPI_ISL_17964845|pelecaniformes|united_states|4_4_8_1_2_1_1_1|2023-02-01	H5N1	northern america	united states	North America / United States / Florida / Levy County / NA	4_4_8_1_2_1_1_1	other	28.6269382846284	-82.4431243811826
H5N1|2344b|EPI_ISL_16271849|galliformes|united_states|4_4_8_1_2_1_1_1|2022-11-16	H5N1	northern america	united states	North America / United States / North Carolina / Union County / NA	4_4_8_1_2_1_1_1	galliformes-domestic	35.5562842108177	-79.3865256785998
H5N1|2344b|EPI_ISL_17964955|accipitriformes|united_states|4_4_8_1_2_1_1_1|2023-04-28	H5N1	northern america	united states	North America / United States / New York / Wyoming County / NA	4_4_8_1_2_1_1_1	other	42.9905358128524	-75.6520434129946
H5N1|2344b|EPI_ISL_17964976|falconiformes|united_states|4_4_8_1_2_1_1_1|2023-04-03	H5N1	northern america	united states	North America / United States / Pennsylvania / Erie County / NA	4_4_8_1_2_1_1_1	other	40.8784890049634	-77.7988685334007
H5N1|2344b|EPI_ISL_16271836|galliformes|united_states|4_4_8_1_2_1_1_1|2022-11-22	H5N1	northern america	united states	North America / United States / Tennessee / Davidson County / NA	4_4_8_1_2_1_1_1	galliformes-domestic	35.859232079721	-86.3497234635721
H5N1|2344b|EPI_ISL_16297338|galliformes|united_states|4_4_8_1_2_1_1_1|2022-10-18	H5N1	northern america	united states	North America / United States / Virginia / Virginia County / NA	4_4_8_1_2_1_1_1	galliformes-domestic	37.521949382177	-78.8510941434989
H5N1|2344b|EPI_ISL_16297122|carnivora|united_states|4_4_8_1_2_1_1_1|2022-11-15	H5N1	northern america	united states	North America / United States / Wisconsin / Douglas County / NA	4_4_8_1_2_1_1_1	mammal	44.627499166429	-89.7126755416022
H5N6|2344b|EPI_ISL_17964973|accipitriformes|united_states|4_4_8_1_2_97_1_1|2023-05-08	H5N6	northern america	united states	North America / United States / Minnesota / Washington County / NA	4_4_8_1_2_97_1_1	other	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_19014400|mammal|méxico|4_5_1_1_2_1_1_3|2024-02-23	H5N1	central america	méxico	NA	4_5_1_1_2_1_1_3	mammal	23.9274859580315	-102.19466032098
H5N1|2344b|EPI_ISL_19014398|falconiformes|united_states|4_5_1_1_2_1_1_3|2024-02-14	H5N1	northern america	united states	NA	4_5_1_1_2_1_1_3	other	37.1829246180653	-119.469343089956
H5N1|2344b|EPI_ISL_18737538|anseriformes|united_states|4_5_1_1_2_1_1_3|2023-11-08	H5N1	northern america	united states	NA	4_5_1_1_2_1_1_3	anseriformes-wild	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_19014408|passeriformes|united_states|4_5_1_1_2_1_1_3|2024-03-16	H5N1	northern america	united states	NA	4_5_1_1_2_1_1_3	other	31.4721370523578	-99.3297472206491
H5N1|2344b|EPI_ISL_19014396|anseriformes|united_states|4_5_1_1_2_1_1_3|2024-01-25	H5N1	northern america	united states	NA	4_5_1_1_2_1_1_3	anseriformes-wild	42.9963520424722	-107.550931583206
H5N1|2344b|EPI_ISL_18749469|falconiformes|united_states|4_5_1_1_7_1_1_3|2023-11-08	H5N1	northern america	united states	NA	4_5_1_1_7_1_1_3	other	42.0765903413827	-93.4960133625023
H5N1|2344b|EPI_ISL_18697748|anseriformes|united_states|4_5_1_1_7_1_1_3|2023-10-24	H5N1	northern america	united states	NA	4_5_1_1_7_1_1_3	anseriformes-wild	35.5885677024552	-97.4929108164984
H5N1|2344b|EPI_ISL_18691862|anseriformes|united_states|4_5_1_1_7_1_1_3|2023-10-06	H5N1	northern america	united states	NA	4_5_1_1_7_1_1_3	anseriformes-wild	31.4721370523578	-99.3297472206491
H5N1|2344b|EPI_ISL_16190673|galliformes|canada|5_1_1_1_2_1_1_1|2022-05-30	H5N1	northern america	canada	North America / Canada / Alberta / NA / NA	5_1_1_1_2_1_1_1	galliformes-domestic	54.9859148218572	-114.405475342745
H5N1|2344b|EPI_ISL_18132463|anseriformes|united_states|5_1_1_1_2_1_1_1|2022-03-22	H5N1	northern america	united states	NA	5_1_1_1_2_1_1_1	anseriformes-wild	42.0765903413827	-93.4960133625023
H5N1|2344b|EPI_ISL_18133275|anseriformes|united_states|5_1_1_1_2_1_1_1|2022-04-14	H5N1	northern america	united states	NA	5_1_1_1_2_1_1_1	anseriformes-wild	44.8415390367134	-85.6692662146994
H5N1|2344b|EPI_ISL_18132910|accipitriformes|united_states|5_1_1_1_2_1_1_1|2022-04-25	H5N1	northern america	united states	NA	5_1_1_1_2_1_1_1	other	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_18133484|anseriformes|united_states|5_1_1_1_2_1_1_1|2022-03-01	H5N1	northern america	united states	NA	5_1_1_1_2_1_1_1	anseriformes-domestic	38.3563815994258	-92.4583278415207
H5N1|2344b|EPI_ISL_18132396|accipitriformes|united_states|5_1_1_1_2_1_1_1|2022-04-08	H5N1	northern america	united states	NA	5_1_1_1_2_1_1_1	other	47.4503665532251	-100.466131733191
H5N1|2344b|EPI_ISL_18690642|accipitriformes|united_states|5_1_1_1_2_1_1_1|2023-09-07	H5N1	northern america	united states	NA	5_1_1_1_2_1_1_1	other	43.9359843262991	-120.560036934188
H5N1|2344b|EPI_ISL_18132313|anseriformes|united_states|5_1_1_1_2_1_1_1|2022-03-19	H5N1	northern america	united states	NA	5_1_1_1_2_1_1_1	anseriformes-wild	44.4440561554676	-100.227146799835
H5N1|2344b|EPI_ISL_18132979|accipitriformes|united_states|5_1_1_1_2_1_1_1|2022-04-09	H5N1	northern america	united states	NA	5_1_1_1_2_1_1_1	other	44.627499166429	-89.7126755416022
H5N1|2344b|EPI_ISL_18133363|anseriformes|united_states|5_1_1_1_2_1_1_1|2022-04-21	H5N1	northern america	united states	NA	5_1_1_1_2_1_1_1	anseriformes-domestic	42.9963520424722	-107.550931583206
H5N1|2344b|EPI_ISL_18107018|anseriformes|united_states|5_1_1_1_2_1_1_3|2022-09-22	H5N1	northern america	united states	NA	5_1_1_1_2_1_1_3	anseriformes-wild	31.0706065513525	-91.9998874220998
H5N1|2344b|EPI_ISL_17373065|cathartiformes|united_states|5_3_1_1_2_1_1_1|2022-12-01	H5N1	northern america	united states	North America / United States / South Carolina / NA / NA	5_3_1_1_2_1_1_1	other	33.9148641047898	-80.8916569950667
H5N1|2344b|EPI_ISL_16171505|galliformes|united_states|5_3_1_1_2_1_1_1|2022-04-29	H5N1	northern america	united states	North America / United States / Wisconsin / Polk County / NA	5_3_1_1_2_1_1_1	galliformes-domestic	44.627499166429	-89.7126755416022
H5N1|2344b|EPI_ISL_16189981|charadriiformes|canada|5_3_1_1_2_1_1_4|2022-04-28	H5N1	northern america	canada	North America / Canada / Alberta / NA / NA	5_3_1_1_2_1_1_4	charadriiformes-wild	54.9859148218572	-114.405475342745
H5N1|2344b|EPI_ISL_17051435|charadriiformes|canada|5_3_1_1_2_1_1_4|2022-11-20	H5N1	northern america	canada	North America / Canada / British Columbia / NA / NA	5_3_1_1_2_1_1_4	charadriiformes-wild	54.5586208852996	-124.37263203826
H5N1|2344b|EPI_ISL_16367899|carnivora|canada|5_3_1_1_2_1_1_4|2022-05-05	H5N1	northern america	canada	North America / Canada / Saskatchewan / NA / NA	5_3_1_1_2_1_1_4	mammal	54.194222787673	-105.873214717175
H5N1|2344b|EPI_ISL_16958548|falconiformes|costa_rica|5_3_1_1_2_1_1_4|2023-01-26	H5N1	central america	costa rica	North America / Costa Rica / Provincia de Limon / Pococi, Colorado / NA	5_3_1_1_2_1_1_4	other	9.94488301474249	-83.3434287660388
H5N1|2344b|EPI_ISL_16297354|galliformes|united_states|5_3_1_1_2_1_1_4|2022-10-11	H5N1	northern america	united states	North America / United States / Alaska / Matanuska-Susitna Borough / NA	5_3_1_1_2_1_1_4	galliformes-domestic	63.9513927980493	-152.396756538795
H5N1|2344b|EPI_ISL_16297360|galliformes|united_states|5_3_1_1_2_1_1_4|2022-10-13	H5N1	northern america	united states	North America / United States / Arkansas / Pope County / NA	5_3_1_1_2_1_1_4	galliformes-domestic	34.8931842356259	-92.4431965923436
H5N1|2344b|EPI_ISL_17964856|charadriiformes|united_states|5_3_1_1_2_1_1_4|2023-02-14	H5N1	northern america	united states	North America / United States / California / San Francisco County / NA	5_3_1_1_2_1_1_4	charadriiformes-wild	37.1829246180653	-119.469343089956
H5N1|2344b|EPI_ISL_17964859|accipitriformes|united_states|5_3_1_1_2_1_1_4|2023-02-14	H5N1	northern america	united states	North America / United States / Colorado / NA / NA	5_3_1_1_2_1_1_4	other	38.9977049752839	-105.547739783632
H5N1|2344b|EPI_ISL_16297133|galliformes|united_states|5_3_1_1_2_1_1_4|2022-10-20	H5N1	northern america	united states	North America / United States / Florida / Lake County / NA	5_3_1_1_2_1_1_4	galliformes-domestic	28.6269382846284	-82.4431243811826
H5N1|2344b|EPI_ISL_17964981|strigiformes|united_states|5_3_1_1_2_1_1_4|2023-05-20	H5N1	northern america	united states	North America / United States / Idaho / Bonneville County / NA	5_3_1_1_2_1_1_4	other	44.3508979602385	-114.612704502938
H5N1|2344b|EPI_ISL_17373141|anseriformes|united_states|5_3_1_1_2_1_1_4|2022-12-05	H5N1	northern america	united states	North America / United States / Kansas / NA / NA	5_3_1_1_2_1_1_4	anseriformes-wild	38.4941000350806	-98.3790702772394
H5N1|2344b|EPI_ISL_17424631|accipitriformes|united_states|5_3_1_1_2_1_1_4|2022-12-22	H5N1	northern america	united states	North America / United States / Kentucky / NA / NA	5_3_1_1_2_1_1_4	other	37.5351692427679	-85.3002873072653
H5N1|2344b|EPI_ISL_17373075|anseriformes|united_states|5_3_1_1_2_1_1_4|2022-12-05	H5N1	northern america	united states	North America / United States / Louisiana / NA / NA	5_3_1_1_2_1_1_4	anseriformes-wild	31.0706065513525	-91.9998874220998
H5N1|2344b|EPI_ISL_17964870|accipitriformes|united_states|5_3_1_1_2_1_1_4|2023-02-21	H5N1	northern america	united states	North America / United States / Maryland / Carroll County / NA	5_3_1_1_2_1_1_4	other	39.0551372724782	-76.7907951867475
H5N1|2344b|EPI_ISL_15078249|carnivora|united_states|5_3_1_1_2_1_1_4|2022-05-13	H5N1	northern america	united states	North America / United States / Minnesota / Itasca County / NA	5_3_1_1_2_1_1_4	mammal	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_17964929|accipitriformes|united_states|5_3_1_1_2_1_1_4|2023-04-03	H5N1	northern america	united states	North America / United States / Montana / Silver Bow County / NA	5_3_1_1_2_1_1_4	other	47.052996209617	-109.633323124771
H5N1|2344b|EPI_ISL_17373074|anseriformes|united_states|5_3_1_1_2_1_1_4|2022-12-01	H5N1	northern america	united states	North America / United States / North Carolina / NA / NA	5_3_1_1_2_1_1_4	anseriformes-wild	35.5562842108177	-79.3865256785998
H5N1|2344b|EPI_ISL_15214845|anseriformes|united_states|5_3_1_1_2_1_1_4|2022-04-08	H5N1	northern america	united states	North America / United States / NA / NA / NA	5_3_1_1_2_1_1_4	anseriformes-wild	47.4503665532251	-100.466131733191
H5N1|2344b|EPI_ISL_17964944|accipitriformes|united_states|5_3_1_1_2_1_1_4|2023-03-31	H5N1	northern america	united states	North America / United States / Nevada / Washoe County / NA	5_3_1_1_2_1_1_4	other	39.3299769859071	-116.631680741834
H5N1|2344b|EPI_ISL_17964945|accipitriformes|united_states|5_3_1_1_2_1_1_4|2023-04-13	H5N1	northern america	united states	North America / United States / New York / Columbia County / NA	5_3_1_1_2_1_1_4	other	42.9905358128524	-75.6520434129946
H5N1|2344b|EPI_ISL_16297361|anseriformes|united_states|5_3_1_1_2_1_1_4|2022-10-11	H5N1	northern america	united states	North America / United States / Oklahoma / Payne County / NA	5_3_1_1_2_1_1_4	anseriformes-wild	35.5885677024552	-97.4929108164984
H5N1|2344b|EPI_ISL_16271840|galliformes|united_states|5_3_1_1_2_1_1_4|2022-11-21	H5N1	northern america	united states	North America / United States / Oregon / Columbia County / NA	5_3_1_1_2_1_1_4	galliformes-domestic	43.9359843262991	-120.560036934188
H5N1|2344b|EPI_ISL_16271834|galliformes|united_states|5_3_1_1_2_1_1_4|2022-11-22	H5N1	northern america	united states	North America / United States / South Dakota / Spink County / NA	5_3_1_1_2_1_1_4	galliformes-domestic	44.4440561554676	-100.227146799835
H5N1|2344b|EPI_ISL_16271855|anseriformes|united_states|5_3_1_1_2_1_1_4|2022-11-09	H5N1	northern america	united states	North America / United States / Tennessee / Lincoln County / NA	5_3_1_1_2_1_1_4	anseriformes-domestic	35.859232079721	-86.3497234635721
H5N1|2344b|EPI_ISL_17424632|anseriformes|united_states|5_3_1_1_2_1_1_4|2022-09	H5N1	northern america	united states	North America / United States / Texas / NA / NA	5_3_1_1_2_1_1_4	anseriformes-wild	31.4721370523578	-99.3297472206491
H5N1|2344b|EPI_ISL_17964947|galliformes|united_states|5_3_1_1_2_1_1_4|2023-04-19	H5N1	northern america	united states	North America / United States / Utah / NA / NA	5_3_1_1_2_1_1_4	galliformes-domestic	39.3065823475906	-111.670337174242
H5N1|2344b|EPI_ISL_16297118|galliformes|united_states|5_3_1_1_2_1_1_4|2022-11-02	H5N1	northern america	united states	North America / United States / Washington / Snohomish County / NA	5_3_1_1_2_1_1_4	galliformes-domestic	47.3842770612086	-120.446939948668
H5N1|2344b|EPI_ISL_16297085|galliformes|united_states|5_3_1_1_2_1_1_4|2022-10-31	H5N1	northern america	united states	North America / United States / Wisconsin / Waukesha County / NA	5_3_1_1_2_1_1_4	galliformes-domestic	44.627499166429	-89.7126755416022
H5N1|2344b|EPI_ISL_16297368|galliformes|united_states|5_3_1_1_2_1_1_4|2022-10-10	H5N1	northern america	united states	North America / United States / Wyoming / Fremont County / NA	5_3_1_1_2_1_1_4	galliformes-domestic	42.9963520424722	-107.550931583206
H5N1|2344b|EPI_ISL_14937105|accipitriformes|united_states|68_21_91_1_2_1_1_1|2022-03-03	H5N1	northern america	united states	North America / United States / NA / NA / NA	68_21_91_1_2_1_1_1	other	28.6269382846284	-82.4431243811826
H5N1|2344b|EPI_ISL_18132382|anseriformes|united_states|6_1_8_1_2_1_1_1|2022-04-11	H5N1	northern america	united states	NA	6_1_8_1_2_1_1_1	anseriformes-wild	44.8415390367134	-85.6692662146994
H5N1|2344b|EPI_ISL_18132925|accipitriformes|united_states|6_4_1_1_2_1_1_1|2022-03-17	H5N1	northern america	united states	NA	6_4_1_1_2_1_1_1	other	28.6269382846284	-82.4431243811826
H5N1|2344b|EPI_ISL_18107016|accipitriformes|united_states|6_4_1_1_2_1_1_1|2022-08-12	H5N1	northern america	united states	NA	6_4_1_1_2_1_1_1	other	32.6403385373358	-83.4405725551842
H5N1|2344b|EPI_ISL_18132546|anseriformes|united_states|6_4_1_1_2_1_1_1|2022-04-14	H5N1	northern america	united states	NA	6_4_1_1_2_1_1_1	anseriformes-wild	44.8415390367134	-85.6692662146994
H5N1|2344b|EPI_ISL_18133186|accipitriformes|united_states|6_4_1_1_2_1_1_1|2022-04-27	H5N1	northern america	united states	NA	6_4_1_1_2_1_1_1	other	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_18132481|anseriformes|united_states|6_4_1_1_2_1_1_1|2022-04-11	H5N1	northern america	united states	NA	6_4_1_1_2_1_1_1	anseriformes-wild	42.9905358128524	-75.6520434129946
H5N1|2344b|EPI_ISL_18132939|accipitriformes|united_states|6_4_1_1_2_1_1_1|2022-03-25	H5N1	northern america	united states	NA	6_4_1_1_2_1_1_1	other	40.470536265191	-82.6389467524245
H5N1|2344b|EPI_ISL_18133198|anseriformes|united_states|6_4_1_1_2_1_1_1|2022-04-04	H5N1	northern america	united states	NA	6_4_1_1_2_1_1_1	anseriformes-wild	44.627499166429	-89.7126755416022
H5N1|2344b|EPI_ISL_18132923|accipitriformes|united_states|6_4_8_1_2_1_1_1|2022-04-08	H5N1	northern america	united states	NA	6_4_8_1_2_1_1_1	other	39.9052340570169	-86.2873458441382
H5N1|2344b|EPI_ISL_18132404|anseriformes|united_states|6_4_8_1_2_1_1_1|2022-03-23	H5N1	northern america	united states	NA	6_4_8_1_2_1_1_1	anseriformes-wild	44.8415390367134	-85.6692662146994
H5N1|2344b|EPI_ISL_18132806|accipitriformes|united_states|6_4_8_1_2_1_1_1|2022-04-09	H5N1	northern america	united states	NA	6_4_8_1_2_1_1_1	other	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_18132834|accipitriformes|united_states|6_4_8_1_2_1_1_1|2022-03-01	H5N1	northern america	united states	NA	6_4_8_1_2_1_1_1	other	38.3563815994258	-92.4583278415207
H5N1|2344b|EPI_ISL_18132873|accipitriformes|united_states|6_4_8_1_2_1_1_1|2022-03-31	H5N1	northern america	united states	NA	6_4_8_1_2_1_1_1	other	35.5562842108177	-79.3865256785998
H5N1|2344b|EPI_ISL_17851857|anseriformes|united_states|6_4_8_1_2_1_1_1|2022-09-25	H5N1	northern america	united states	NA	6_4_8_1_2_1_1_1	anseriformes-wild	40.470536265191	-82.6389467524245
H5N1|2344b|EPI_ISL_18133390|anseriformes|united_states|6_4_8_1_2_1_1_1|2022-04-18	H5N1	northern america	united states	NA	6_4_8_1_2_1_1_1	anseriformes-domestic	44.0680117304656	-72.6673202221416
H5N1|2344b|EPI_ISL_18132287|accipitriformes|united_states|6_4_8_1_2_1_1_1|2022-04-09	H5N1	northern america	united states	NA	6_4_8_1_2_1_1_1	other	44.627499166429	-89.7126755416022
H5N1|2344b|EPI_ISL_17051416|passeriformes|canada|75_3_1_1_18_1_1_8|2022-10-24	H5N1	northern america	canada	North America / Canada / British Columbia / NA / NA	75_3_1_1_18_1_1_8	other	54.5586208852996	-124.37263203826
H5N1|2344b|EPI_ISL_17964888|passeriformes|united_states|77_3_1_1_2_96_1_4|2023-03-03	H5N1	northern america	united states	North America / United States / Minnesota / Hennepin County / NA	77_3_1_1_2_96_1_4	other	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_17964924|galliformes|united_states|78_53_1_1_2_1_1_4|2023-04-06	H5N1	northern america	united states	North America / United States / New York / Seneca County / NA	78_53_1_1_2_1_1_4	galliformes-domestic	42.9905358128524	-75.6520434129946
H5N1|2344b|EPI_ISL_14937069|accipitriformes|united_states|7_21_90_1_2_1_1_1|2022-03-08	H5N1	northern america	united states	North America / United States / NA / NA / NA	7_21_90_1_2_1_1_1	other	28.6269382846284	-82.4431243811826
H5N1|2344b|EPI_ISL_16173542|galliformes|canada|7_4_1_1_2_1_1_1|2022-04-04	H5N1	northern america	canada	North America / Canada / Ontario / NA / NA	7_4_1_1_2_1_1_1	galliformes-domestic	49.9487786475991	-85.4342924782497
H5N1|2344b|EPI_ISL_16271860|galliformes|united_states|7_4_1_1_2_1_1_1|2022-11-08	H5N1	northern america	united states	North America / United States / Florida / Duval County / NA	7_4_1_1_2_1_1_1	galliformes-domestic	28.6269382846284	-82.4431243811826
H5N1|2344b|EPI_ISL_17424643|cathartiformes|united_states|7_4_1_1_2_1_1_1|2022-10	H5N1	northern america	united states	North America / United States / Georgia / NA / NA	7_4_1_1_2_1_1_1	other	32.6403385373358	-83.4405725551842
H5N1|2344b|EPI_ISL_17424641|cathartiformes|united_states|7_4_1_1_2_1_1_1|2022-11-04	H5N1	northern america	united states	North America / United States / North Carolina / NA / NA	7_4_1_1_2_1_1_1	other	35.5562842108177	-79.3865256785998
H5N1|2344b|EPI_ISL_16297363|anseriformes|united_states|7_4_1_1_2_1_1_1|2022-10-11	H5N1	northern america	united states	North America / United States / New Jersey / Warren County / NA	7_4_1_1_2_1_1_1	anseriformes-domestic	40.1902449988672	-74.674610840654
H5N1|2344b|EPI_ISL_17964970|cathartiformes|united_states|7_4_1_1_2_1_1_1|2023-04-06	H5N1	northern america	united states	North America / United States / Pennsylvania / Lancaster County / NA	7_4_1_1_2_1_1_1	other	40.8784890049634	-77.7988685334007
H5N1|2344b|EPI_ISL_16297139|galliformes|united_states|7_4_1_1_2_1_1_1|2022-10-21	H5N1	northern america	united states	North America / United States / Virginia / Southampton County / NA	7_4_1_1_2_1_1_1	galliformes-domestic	37.521949382177	-78.8510941434989
H5N1|2344b|EPI_ISL_16014368|carnivora|canada|7_4_6_1_2_1_1_1|2022-04-22	H5N1	northern america	canada	North America / Canada / Ontario / NA / NA	7_4_6_1_2_1_1_1	mammal	49.9487786475991	-85.4342924782497
H5N1|2344b|EPI_ISL_16244010|galliformes|united_states|7_4_6_1_2_1_1_1|2022-05-12	H5N1	northern america	united states	North America / United States / Indiana / Allen County / NA	7_4_6_1_2_1_1_1	galliformes-domestic	39.9052340570169	-86.2873458441382
H5N1|2344b|EPI_ISL_16632524|charadriiformes|united_states|7_4_6_1_2_1_1_1|2022-07-23	H5N1	northern america	united states	North America / United States / Massachusetts / NA / NA	7_4_6_1_2_1_1_1	charadriiformes-wild	42.2600509271849	-71.808843036148
H5N1|2344b|EPI_ISL_16297375|galliformes|united_states|7_4_6_1_2_1_1_1|2022-10-04	H5N1	northern america	united states	North America / United States / Michigan / Lapeer County / NA	7_4_6_1_2_1_1_1	galliformes-domestic	44.8415390367134	-85.6692662146994
H5N1|2344b|EPI_ISL_17964903|anseriformes|united_states|7_4_6_1_2_1_1_1|2023-03-06	H5N1	northern america	united states	North America / United States / New York / Erie County / NA	7_4_6_1_2_1_1_1	anseriformes-wild	42.9905358128524	-75.6520434129946
H5N1|2344b|EPI_ISL_16297366|rheiformes|united_states|7_4_6_1_2_1_1_1|2022-10-12	H5N1	northern america	united states	North America / United States / Pennsylvania / Dauphin County / NA	7_4_6_1_2_1_1_1	other	40.8784890049634	-77.7988685334007
H5N1|2344b|EPI_ISL_16171504|galliformes|united_states|7_4_6_1_2_1_1_1|2022-04-27	H5N1	northern america	united states	North America / United States / Wisconsin / Fond du Lac County / NA	7_4_6_1_2_1_1_1	galliformes-domestic	44.627499166429	-89.7126755416022
